artist_a,artist_b
24021,1213765
917,288152
23156,47942
471414,828485
471414,809364
917,222363
245613,517971
113525,576409
471414,885201
471414,909805
471414,1258878
84597,988245
6081,42033
84597,1031038
84597,1135123
202037,748811
244357,611634
516,1364870
353670,809364
202037,640529
16410,180767
339349,2365973
202037,760119
16410,38152
30469,212090
16410,39431
16410,59001
16410,63046
16410,74964
30469,56182
24108,74964
30469,47138
16410,84203
16410,91773
30469,43112
30469,42033
24108,84203
16410,107823
16410,121539
463597,837643
16410,123166
304992,1377940
16410,144480
24108,63046
23163,459244
16410,24108
516,223693
24108,123166
24108,121539
136091,416888
244357,952663
2159,360020
85714,417534
136091,879137
337047,825559
85714,1020085
23678,733687
22919,950377
1684,959483
829965,959592
9160,1945698
22919,950376
16409,463321
22919,925632
16409,571535
9160,1245983
9160,1221206
242,446260
23678,807595
153653,952138
85714,238923
85298,501890
337047,696912
2167,116405
212090,283881
202037,375804
2966,631244
244357,952738
244357,762166
16409,58589
16409,58171
203152,757263
6932,305239
1648,365252
99356,343371
204321,656090
177,1245967
179,30292
153653,995695
244357,838288
2966,721231
534,64668
2966,720804
177,256165
1684,1145568
463597,1016458
9164,1280852
136091,1193852
9164,228655
24018,741315
336105,948652
20544,309381
153653,1004102
153653,1004101
514,2821336
121932,949129
217006,688686
336527,641206
124252,854344
23678,720786
304992,1393865
337047,797358
136134,950306
136134,840787
16409,20618
85088,1291822
84684,2507042
293426,983700
2795,91367
136446,176938
909,1092867
84684,631244
84684,721231
909,575921
84684,887957
84684,1053318
120177,197392
217006,824188
22919,799435
337047,932548
86481,949881
86481,949883
136091,503444
2869,629160
340330,361501
685,366233
136091,452412
2869,802952
2798,361743
9213,149702
85088,756398
85088,702222
149754,737490
23552,828613
136091,942937
85714,98715
212090,403012
337047,805610
23156,38813
1801,196978
204321,1107730
5033,39915
84684,340330
16516,498224
463597,1493464
177,908889
327753,908068
240486,1087459
493,119243
463933,525596
240486,1025982
1801,174837
9305,365252
7615,334522
84684,92845
23156,41828
136446,317952
23156,39407
85088,2580391
85088,270441
23678,611649
293426,901567
5132,54012
84684,729671
304992,1014462
77944,80433
50837,80039
50837,76721
12264,331677
351268,2466171
701014,845936
51000,454848
43129,100570
85,975101
85,323154
11636,122373
905024,1005077
11636,236283
11636,237517
178640,311401
975101,1019512
12271,46415
905024,1005075
493,2079203
73815,1254330
251,436557
163726,601142
975101,1281300
2388,59533
75950,656411
43129,190872
75950,765888
163726,800841
700264,700267
701014,857932
43129,295913
812889,898131
812889,839746
50270,634516
812889,821623
50270,624860
812889,816848
701014,787838
701014,762201
905024,1016251
50837,626664
84,463933
700537,952603
35629,197210
77916,574153
701014,1278565
274104,435138
274104,431473
701014,941641
701014,941642
274104,312515
701014,1250547
701014,1258603
163726,843338
2410,15595
701014,1370261
178640,234655
701014,1389639
78253,882199
812889,898133
2410,20618
700264,927669
43129,650494
706819,769128
12264,36180
82981,792715
273937,1028218
706819,814590
82981,609151
43129,752092
813933,901567
706819,826288
706819,1556827
273937,848243
84601,899493
50537,197753
273937,827166
14586,3074912
498835,909871
41,2491268
813933,867972
2402,1068428
50744,80039
706819,2495350
42,680671
43129,837267
84601,370565
84601,541443
11669,55630
43129,640038
700264,835325
82981,168682
273937,894775
84,653475
84,491638
75742,423541
274104,911844
975101,975104
975101,975103
11636,805200
972616,1281917
274104,890153
163726,676184
178640,244460
163726,678758
813933,1413925
698756,1754088
3113,873149
43129,307148
716697,773065
191988,2077097
273937,931165
905024,1143868
273937,923255
966690,1534327
43129,819032
706819,887552
43129,824871
163726,1257035
273937,898706
50749,55925
905024,1205416
353667,751643
50270,709267
43129,1014809
813933,866600
965482,965483
43129,935901
717012,896182
720428,809852
722373,797036
723178,1058532
498835,864994
163726,1508377
1361881,1415253
43129,1014804
50491,435138
43129,1235090
178536,1009599
35629,110436
377,235419
726072,870632
726072,843338
178536,1332594
726072,853142
726072,858389
905024,1242488
498835,829783
43129,1180767
50270,929003
50270,929002
41,670077
33616,921434
50491,954719
273937,797262
964,131161
273937,680671
33616,644166
812889,1301420
726072,1016480
501,50869
178412,653891
50270,964489
85214,119067
85214,126933
812889,1434819
50270,1305108
50270,1413987
726072,949403
726072,953772
273937,726072
33616,547682
273937,709509
50270,1534327
33616,589493
273937,688686
12271,56685
905024,1222449
50491,785288
43129,1014807
41,976392
50491,640684
273937,786484
273937,624088
43130,597225
43130,670929
812889,983726
50270,843338
50270,830986
50270,829825
50270,824871
812889,983725
812889,983724
812889,983729
812889,1016670
495,42916
33616,726074
812889,983732
35,606198
273937,624860
812889,983731
812889,955746
905024,1416356
812286,1134755
50270,521984
812889,946593
50270,475012
43130,372378
50270,441850
50270,408673
43130,267351
495,47812
905024,1386703
812889,983727
43130,624858
50270,403915
905024,1539936
14586,1217725
43130,545164
493,685363
33616,936668
50270,283117
50270,929001
50270,359754
11669,528363
11669,541578
905024,1507286
11669,596884
501,22532
726074,728209
726074,754322
726074,762201
255180,786484
353667,800841
43130,757263
11669,837426
726074,786252
14389,536414
726074,786484
726074,787838
255180,793376
31,895730
726074,882199
43130,837426
11669,800841
273937,762201
905024,1212569
813933,974869
32929,178638
998368,2169586
998368,2169584
674660,921004
998368,2169583
998368,2169581
998368,2169579
998368,2071606
11491,118243
52157,887900
52157,971943
99,1671715
178910,304981
828485,1016459
32929,85088
99,1235041
32929,103702
32929,111791
262731,1060271
828485,1016458
262731,800841
32814,685363
53430,339349
14230,435138
53430,234654
53430,133562
53430,977411
99,857235
35863,430584
52157,887897
828485,1016658
177385,1832445
32989,54513
32989,64681
32989,72996
11491,528363
11491,353670
64954,968094
32989,34697
52157,870632
32929,901151
52157,1278174
1,595840
1,577914
52157,1216442
32929,45285
828485,1016468
52157,1158682
41610,385232
828485,1016656
52157,1352254
178910,1648535
163184,510265
828485,1016667
828485,1016666
828485,1016664
163184,627661
41610,219559
674660,740965
32989,47632
656411,709267
1460,20117
32814,838288
1460,23980
1460,24108
656090,1973959
654690,1030007
53975,304120
53975,184159
35877,447159
1460,38152
15247,1617784
654690,754645
11368,962413
11368,962414
1460,51634
493,894304
41163,767824
1460,39431
41163,1277288
53916,846666
279383,1090584
32814,528363
656090,893514
3415,763083
161861,1776290
656090,768034
1460,31100
12299,532188
656411,842636
1460,23631
35863,237981
656411,834723
1460,16410
53753,463915
894303,1754402
53430,1527037
53671,911741
35863,465262
53430,2365973
189913,828485
656411,932453
32814,858389
1460,10570
656411,963878
656411,824871
656411,964208
53334,393812
15247,274877
110,23678
656411,848210
32814,843338
32814,797262
656411,828051
656411,834076
53421,903984
35863,287425
14230,445682
32814,827166
53421,903983
656411,836017
706819,734972
32989,47491
32989,47630
12264,74202
47,1415435
1385,147133
1441,870341
999698,1398240
672931,813933
32860,343371
1441,866294
178910,2613284
672447,898500
178910,2613286
52512,58890
672447,734972
672447,762201
32860,188648
1004178,1029705
178910,2613285
672931,730925
52319,339564
672931,1048105
672931,867972
178910,1819563
32860,855244
192940,1294127
501,860097
192940,1413925
41375,1697512
51,928818
828485,1162033
704701,724700
498835,1112124
14681,357955
703261,807812
703261,942638
163726,976896
703261,1020077
703261,1020078
11668,160083
163726,977039
813933,1053252
163726,939859
11667,232297
813933,1147903
43129,317952
163726,904052
163726,904053
704701,868931
47,593145
968752,1090233
43129,537982
813933,1036564
47,79730
704701,1030007
47,631153
43129,530018
47,787838
14681,244284
191988,2143180
54,55592
32989,47292
262731,903999
898706,945994
35767,1175528
668015,1263491
255180,542647
668927,836636
178910,2641566
179776,344348
101,48486
664809,956225
664809,979513
664809,979514
665024,706819
665024,814590
665024,826288
14266,32254
52157,2914962
52157,887881
41611,197405
828485,942576
11491,188648
99,468779
41611,140529
35767,183601
52157,887894
52157,887892
178640,365432
32929,2978182
11491,255180
665024,1556827
898706,945993
279383,953772
52512,902704
2388,215073
262731,932550
32860,478553
671732,1585077
664809,748302
1005352,2910823
1005352,1937175
1005352,1264953
32860,64925
41375,883469
52512,596884
52512,552111
664809,845930
664809,873071
1010,753309
32860,81541
1005352,1139430
660974,1211365
660974,1224555
828485,1422128
2461,4289
660974,1413987
1005352,3192102
179183,666458
12299,308007
493,482244
660974,1989048
1641,636122
493,765093
493,635890
273937,767971
177,1355319
6076,331677
22919,50484
375648,788189
23772,31507
24143,926919
134370,440932
375648,948668
336527,1895550
51575,125141
51575,112648
163726,440184
51575,61812
51478,917282
42916,74202
904456,948563
42916,87527
696841,1294127
696841,1572145
696841,2388995
696841,759150
51575,148572
51575,517465
691480,2918326
51575,429189
51575,366968
51575,301859
9131,79965
51575,294281
461246,596411
232832,238683
9131,193396
375648,401577
153124,317960
149754,1000310
177,989500
153653,807686
1042324,1054183
172,660974
22649,425696
232832,234655
22919,78755
153653,799498
375648,712556
375648,2397152
232832,331677
30292,2201665
232832,347352
134311,628089
417540,765110
255,339246
87198,949129
22919,49398
532,188746
353667,797262
232832,282581
232832,256614
22919,54513
779894,903388
1966,227229
51575,213674
696841,2388996
691052,726072
691052,762201
14310,625198
42710,184295
42710,336105
819032,969313
904456,908069
11584,61037
11584,107935
1385,6602
357,325706
33563,528363
14310,232385
688686,2245624
688686,2245625
14310,268789
14310,274104
33563,796562
14310,924859
42710,2161628
962,611634
691052,1294764
691052,824188
51575,867254
51575,860321
51575,775007
51575,740120
3333,24540
192940,512224
357,365252
2388,121498
696841,2388997
696841,2388998
904456,966929
51406,624377
697597,769555
962,2678424
697597,888897
696841,2388999
51406,326037
904456,974133
42916,262693
163726,463597
962,2462173
696841,2389000
696841,2389001
696841,2389002
696841,2389003
42916,95067
42916,113806
696841,2389004
696841,2389005
696841,2389006
696841,2389007
51406,649292
697031,834228
904456,949987
51575,480167
498900,855928
71102,892858
120177,409505
203152,232626
112605,405246
136091,185974
417540,552111
112605,382903
135809,736242
463597,656411
304992,1265499
135809,840482
135809,840300
2292,43606
9153,127619
149754,951895
22919,154899
135809,756441
2884,535670
20480,240597
135809,756405
22919,175691
2129,406116
135809,2006139
1684,177505
177,959376
2292,43320
23750,173132
135809,1068988
353670,819032
24108,2678424
463597,765094
177,959377
153653,887657
6664,9346
1966,1026881
9153,20503
1966,879155
134832,155541
134667,890436
463597,500041
7872,1008005
1803,366811
232670,700264
461247,1165365
135809,656117
135809,680676
463597,605570
9153,397714
9153,362966
136091,178468
23750,53334
23750,59656
153653,886714
2292,40720
2129,366534
9153,726230
9153,471414
112605,596884
304992,1277909
24108,301511
24108,816294
149754,860127
24018,624088
153653,864994
30292,57186
22919,22921
459158,868931
30291,931885
529,819249
293426,1197729
7028,2325377
153653,673115
22532,373001
87203,106936
459158,836506
24146,467239
133562,339349
353667,793667
353667,787838
353667,765094
112439,344689
239389,405324
1238179,2245626
243949,1370216
87198,2113667
529,979669
172,936668
459158,930188
153653,684982
529,931932
22919,23808
459158,900428
529,874702
112439,1014612
529,924537
133562,977411
120177,889442
120177,889443
100154,376299
133562,2365973
112439,927137
153124,359754
133562,1527037
112439,927136
529,2359484
255,329112
112439,497899
87198,1813690
22919,43163
340330,788249
172,834225
87198,1156586
232832,442125
134046,425696
459158,1441089
376288,425696
376299,856616
9113,34643
232832,778881
133806,361299
232832,883011
133806,266243
378386,833473
112439,252051
691052,1155809
51575,1015248
42710,1024410
14310,108386
1077,1740507
354,23945
992894,992920
266955,285815
992894,992983
992894,992917
11553,921004
266955,467376
354,21320
2248,1981506
992894,992908
992894,992907
178910,201282
354,23772
35629,450754
354,316820
42692,427352
962,129607
962,150930
51634,138282
51634,129181
819032,1349332
688686,1313227
354,554751
35629,360151
354,2678424
2410,47942
14310,225575
962,83516
51634,2325888
993218,2162906
12299,51478
993218,1839083
993218,1839084
993218,2162907
993218,2162909
962,23945
513519,3134765
962,21320
14836,2174946
163726,227182
14836,1516924
993218,1839082
163726,253598
688686,926491
688686,926492
688686,926493
512383,654056
821945,1068147
35629,823361
14836,698134
35629,821686
993218,1458751
992894,1330478
902690,921434
1385,11491
51634,2678424
11553,1052305
354,1748
819032,1173308
354,168835
992894,992989
992894,992988
992894,992987
354,9762
821686,832040
821686,830986
11553,854272
3369,50266
992894,992986
1385,44320
992894,992990
992894,992991
12299,35908
51840,95248
163726,287425
35629,531656
992894,992994
11553,838288
992894,992993
12271,64925
255180,676184
1343,11108
163726,1777365
40,807305
813933,829962
50491,86296
273937,786252
821945,852887
354,209445
688686,1016466
11553,533561
354,150930
354,129607
14310,159758
962,121695
42604,1835893
354,36824
12299,24330
354,83516
354,116352
504164,888008
354,121695
992894,992985
821686,1498720
821686,1332399
3369,365252
821686,1288248
821686,1288243
821686,1288241
11553,787838
11553,674660
11553,728252
35629,596884
11553,740965
821686,1968513
3219,894956
821686,3143088
255180,624860
11553,586049
35629,757263
993218,1015338
354,1629
813933,1558014
189913,1126150
73342,765683
12271,366890
251,57186
251,246274
43112,403012
73342,98654
178640,719896
178640,652959
975101,2047446
178640,623472
73342,521914
975101,2047409
73342,703261
816298,957151
42916,966653
42916,849136
42916,944542
42916,966650
1345,2097669
163726,465338
818151,1455220
42919,72410
33616,56162
42916,824015
904456,1015177
975101,1676328
987554,1653440
698756,954812
73342,876094
691052,837426
14310,924860
42710,444043
691052,843338
691052,858298
691052,875261
691052,968814
1147,1048066
697597,2598773
43112,47138
51296,870632
43112,56182
905024,1002479
51296,853142
51296,853141
51296,767652
43112,212090
698756,788191
43112,283881
698756,820845
815831,910299
72883,1050120
698756,762166
816298,871913
43008,114046
14342,49399
498966,872598
73342,1481396
42916,369560
904456,1021165
904456,1080930
11553,238998
354,962
35629,765093
993218,1265462
992894,1306111
2240,868608
14836,179605
2410,79965
3219,843338
993218,1284281
688686,952674
14836,40623
35629,765110
51840,530108
1385,125067
821945,896501
2410,58171
192940,672931
11553,447801
688686,998577
51840,443045
354,1114
11553,265857
821945,944801
993218,1027450
1385,110069
511606,608462
192940,730640
178910,339814
962,36824
192940,730638
89,624088
14734,537742
904456,1080931
255180,656090
42916,700264
697599,1028124
89,610590
42919,75739
697599,1498720
3257,866587
905024,977419
905024,981115
163726,512593
177,959381
11622,56227
981953,3153212
51296,1216442
89,368108
51296,2914962
697599,1676361
816695,1595576
816695,1111724
89,100544
905024,924316
51296,1310853
89,64499
962,209445
33563,315213
42950,126018
153124,758226
528363,954152
12299,524686
323799,889443
100575,770826
200702,833299
2884,359754
1788,495875
213,2303112
12299,302571
528363,837267
359754,1305226
359754,1305225
311574,922963
199,232832
199,256614
199,238683
228106,580830
116405,934378
116405,452080
143371,828494
199,234655
240486,608145
246995,467961
228106,572072
311451,660012
311451,670045
311451,693229
311451,886837
528363,837426
200702,751953
118243,1127124
242207,891420
4752,365027
200702,1041633
4752,405472
493,66393
493,64499
100575,956826
80778,883462
80778,883463
215252,305004
411360,1144501
222266,829625
240486,772589
80778,883458
107212,428419
411360,949403
3884,122653
80778,770826
80778,788249
23552,1150675
80778,824871
80778,828050
80778,828494
3873,181765
20544,894320
80778,1561371
80778,1561376
6081,331677
362016,2734735
240486,796468
353670,650607
20639,831547
313164,603519
528363,858298
31097,129190
528363,857223
31100,129181
520,751858
528363,925890
528363,924316
7028,700515
310991,483360
528363,894304
31100,2678424
199,442125
1781,125494
143371,956826
2821,48581
31086,828331
2098,165413
34176,64076
34176,51119
104385,360964
2098,112605
2098,80432
118243,1014612
311401,719896
1777,876624
228106,601141
1781,59160
2098,375648
207671,691052
2098,382903
31100,34452
73294,268470
116401,1027788
73294,331677
106127,1323506
525,1335945
199,59085
2091,319029
199,56182
228106,500822
199,53757
4538,153703
23303,2613284
2091,1507007
20480,96183
198067,468779
23303,1819563
293200,478553
31100,138282
528363,892358
106127,773044
2098,405246
407,229600
535,64954
31100,51634
2821,36521
7028,700920
31100,35302
528363,875261
2535,2095368
177,84597
137803,766717
294212,1454475
2171,57227
21320,121695
21320,129607
323799,730006
294212,1454472
80778,389941
498835,879840
137803,906085
359754,709509
1788,281342
407,2678426
154083,399957
1177800,1425861
359754,762201
9468,528363
9468,353667
80528,403915
1177800,1806071
685,2755228
6436,1240195
1860,329552
80433,1976452
177,435138
6436,967970
1177800,1352602
9488,42252
21320,116352
293426,519095
137803,909870
114842,369869
440,317055
119255,387250
534,596884
12299,336670
137803,942837
498835,915912
21320,36824
21320,83516
498835,915911
12299,336668
20544,1237210
353667,856125
400591,731729
137803,960962
137803,959380
100575,1974200
497084,723442
114842,968442
80778,626391
80778,629917
21320,150930
21320,209445
359754,650607
323799,785903
23552,779606
21320,2678424
294212,1454471
411360,496230
23678,36180
498835,2271199
359754,772684
240486,816297
4752,888653
148108,901716
5269,39274
4752,429954
4752,447770
922,261972
177,1508377
20544,883941
20544,881513
362053,376299
20544,843338
1629,116352
498835,760189
7028,2357854
24092,37279
1629,209445
1748,2678424
200702,1263491
497084,1376667
497084,1016555
497084,835142
4752,892902
498835,597046
498835,596743
1788,2968786
1629,150930
23678,33980
498835,1946314
1629,138282
1629,129607
137803,1107730
80433,580830
9486,1888165
1788,359439
9446,339349
9446,175872
9446,147155
9398,1563919
9398,1322972
80777,1026881
154083,329534
353667,858379
80777,1481099
9398,251839
154083,314827
80776,799167
873359,874889
1788,313164
353667,865177
137803,1025982
137803,1003138
1788,341553
410737,877527
7028,1614161
1629,121695
498835,741380
1629,129181
177,365252
84203,2678424
199,347352
144783,147714
197753,312067
35755,772572
359923,899219
407,71166
407,76725
407,107819
407,130561
117968,440454
197753,376299
359923,874716
167,134323
146720,935283
3083725,3083739
3083725,3083737
3083725,3083735
530018,827166
3083725,3083734
146864,791927
353670,463597
203152,1363872
3083725,3083730
106120,454711
20638,693230
6083,892493
146633,159758
489,717012
362016,402678
1051,782489
530018,757263
6083,892494
106127,149754
105318,404381
296417,910122
2821,8875
309399,533686
204,60823
9530,889600
70949,159001
309399,518676
12299,184897
7028,543651
9530,748811
530018,531656
9530,705844
2101,82623
362016,416890
71102,93133
122005,526211
309399,640529
535,106936
296417,854803
7028,471414
197753,750943
407,183774
197753,876350
9530,889596
167,1067509
2821,6081
401980,827986
20638,924031
