artist_a,artist_b
478553,2849432
480986,1056204
1063065,1290968
480986,981199
157386,730640
18,384988
1063065,1269204
157386,731709
499815,1927120
84597,212905
478553,2137660
58890,580810
9776,1208650
478553,1547570
599382,1198000
1063065,1291762
651450,1648637
445587,1101100
1016458,1362799
1022186,2120763
16049,32265
279702,1004840
16172,2028991
542855,975662
510911,2207986
1254571,1568408
32814,34787
638546,1260000
638546,1712500
16172,1458392
15860,408346
639014,1263485
1016657,1176050
15860,1431570
510911,1610334
638546,1258878
638546,1207561
51840,491189
1016657,1311922
1087122,1838297
1016657,1275830
1644,286795
510911,1579952
613149,874303
1016657,1157501
16187,479041
1022373,1096837
16409,337849
279702,1020412
1180312,1489322
1161623,1523415
1161623,1435716
1066704,1445809
1644,43443
510613,1467427
125,481572
1026090,1063067
450754,838288
127,30174
1178268,2091582
279702,1217642
30679,52157
16531,87527
153124,1526351
9756,12711
55592,987144
55592,321629
1022186,1287085
1180526,1533027
1022186,1261070
55592,199899
1022186,1197096
30038,436624
51406,1258878
1022186,1160238
16409,144255
1024929,1317654
544394,2903385
250358,1436293
1025840,1327733
54861,1689471
54861,1559445
510911,922280
1161623,1166754
198901,1167607
16172,607536
2944,11374
16172,115394
16172,39322
1644,188132
37740,375587
698756,757263
450667,1485602
16049,100575
638546,1099447
11229,383088
16043,47532
510911,1172183
757263,1347931
77989,516285
1254571,1409564
613149,1269828
1644,246547
1644,246549
1048120,1403534
153124,1574588
1016458,1321920
813,1542579
32814,293425
16172,31973
510911,905888
3106,1109430
16049,72477
2726,282178
154083,907574
1016480,1602796
641206,1047489
641206,1063065
54861,1477251
54861,1461826
641206,1099337
641206,1137257
54861,2067988
15689,129739
641139,775540
511012,825406
1070773,1436273
1193958,1403731
641206,823336
160522,1394905
641206,866593
641206,881185
641206,933539
9751,187828
641206,933991
1254571,1534330
90927,1664367
1016657,1470569
510911,725498
1160527,1340731
638546,964967
641206,754688
55592,124918
618346,1408199
125,36371
153124,1448338
54168,1526109
94388,1521686
94388,1521685
94388,1212631
94388,1187139
94349,1516876
446247,721034
446247,696516
94388,429144
94388,448467
77717,754862
94388,829595
94388,911211
540613,701014
243949,315213
77717,236231
66628,379035
95067,511819
9699,1220040
2935,807846
95067,1440091
600808,1048120
600808,1041633
1258878,1268731
54168,919123
77598,1508377
512383,623782
1048120,1342385
51840,1455164
94388,1521693
1258878,1276740
279383,1347960
1258878,1283418
15290,283545
95343,1598867
246274,1031398
279383,1436343
536617,1463146
54168,473521
8833,839416
279383,1471624
16049,478645
2171,398081
95067,123014
95343,765110
8833,788189
95343,1014812
16049,528784
1258878,1271873
95343,1022396
1088096,1112124
94349,1120178
94388,1521687
94388,1521688
94388,1521689
94388,1521690
94388,1521691
94388,1521692
1198000,1317001
54168,1526108
95067,115183
643372,1081600
1743,770154
1018410,1456211
2502,1622337
196086,1168645
37740,529857
1743,41537
16186,66927
1017940,1099750
78253,155298
1184330,1435255
1254571,1355488
16172,2029372
16172,2029371
1644,53508
1743,33371
638546,778184
1743,21832
1743,3698
1066705,1346635
37740,484648
1184330,1386780
1743,3462
1066705,1386780
379,12264
11229,42081
641206,1184330
1161623,1526954
125,52696
544394,881486
279383,1426311
279702,502171
330,78659
11229,2951463
77717,132177
643372,1101675
698756,1184330
1684,1599639
643372,1176118
77598,1637057
54168,1300452
643822,689792
643822,1346748
95067,110974
1197081,1599181
1070773,1526954
1022186,1033365
1743,749560
55507,1010373
1161623,1251922
198926,226974
55507,254359
55507,250691
55507,57545
618346,933991
1743,43683
16049,47511
11229,42944
544394,2352114
757263,1435255
1,836911
55507,1564576
50106,1545457
36611,286548
6816,12711
198320,1035940
52792,883269
421891,1463018
8192,944929
1272896,1865944
31296,36593
1101100,1258878
1269204,2042785
32829,286714
553035,646627
1272896,1590551
1272896,1597747
1004914,1571397
1004914,1571396
1004914,1571395
1272896,1614147
1272896,1706301
1272896,1765797
1101100,1218748
8192,944923
417540,1300452
665024,1219113
501,1099337
52512,262531
1004914,1416230
99356,796889
99046,1429032
52512,1526109
67117,1241254
8192,749274
8192,753368
660974,888799
1271873,1350106
52780,1530778
67117,1192019
52696,316396
30871,39488
1011556,1292528
1270566,2179669
52773,286760
8192,845792
52773,265878
8192,829760
8192,828816
