artist_a,artist_b
9496,73720
115052,2121334
4216,1569362
1616,98895
101990,596698
12299,287817
12299,275376
242,447872
12160,182996
10081,110898
115052,223224
946,20544
114970,1569362
9911,54292
9911,47142
10230,2965917
10230,611092
10230,112065
10213,31353
114813,273194
10167,422303
114813,304175
114813,618458
10081,451249
114813,915179
10081,403762
114813,1049311
114813,1053603
115052,1095093
310,39039
115052,1601791
115052,2339350
100589,1420238
1607,517829
3695,8335
3564,112765
113754,341294
10794,12299
3527,91964
10474,20802
10466,438903
114813,137803
114813,161861
114813,174458
11062,47642
3641,4592
11669,54792
255,11664
11668,45862
11668,35629
11518,86879
11387,45862
11387,35629
113082,147714
11330,72889
113082,337410
113082,375354
493,11834
493,11774
1607,9756
99211,496235
22532,31111
22492,43606
87203,863331
3564,172502
11684,51303
10984,31416
113082,1539366
108969,1120539
1607,191892
1607,123974
1607,92676
1607,52208
110490,134302
110490,973734
110788,133109
255,923
110788,154733
110788,907543
110788,907549
1607,138198
108969,1089483
108969,1080959
242,962858
12160,142940
12129,169428
108969,831884
3698,7367
108969,932588
251,1374
251,2077
108969,1014589
108969,1015640
108969,1022401
3648,701977
110974,301094
113082,1103702
3564,1875575
12299,326384
100589,194404
100589,178910
63381,383680
63423,152521
63423,206152
63423,397606
63423,1906062
63423,2140551
63477,2203097
63498,1325165
63884,80039
63884,88312
64017,68856
1641,1018827
179,50039
62668,80039
62668,202441
62668,211953
42495,52996
62668,887893
30411,2516475
12299,67845
107130,310949
3824,101153
3824,34764
12299,39355
12299,232782
12299,190737
12299,165013
106914,125585
12299,127684
63381,118880
12299,124934
63359,331658
60537,114585
61102,402215
14586,921475
61500,66927
179,11819
42495,420619
61688,239959
179,15743
61704,147490
61704,246305
179,37927
179,39229
61704,133555
179,1343
42495,1132392
5263,2110847
5263,539982
59769,267631
59769,1498723
5263,413961
59769,1752205
59769,2033069
59769,2716009
59807,89559
59807,213520
59807,1140190
5263,352936
60157,535309
60215,193062
60215,303134
42495,459467
104442,129886
3734,24569
3734,14681
99211,496246
99211,496248
99211,496252
99211,496253
99211,496257
99211,913791
99211,968426
12299,490315
12299,478493
12299,470930
12299,451972
12299,451970
12299,445944
100575,221538
4293,5374
938,9350
102605,607212
102605,843338
102630,1410222
938,14267
12299,242448
104004,329457
4216,4772
100575,246187
100575,271327
100575,369744
100575,611762
100575,1263491
100575,2914266
99555,204072
99555,351073
100575,154083
12299,364824
12299,15666
108905,1125850
108969,111582
108969,138292
938,51868
108969,219187
108969,233098
108969,260061
12230,359045
108969,269178
108969,111583
3734,12002
3725,107837
107412,108885
87203,885570
107412,166156
107412,567311
242,1960
242,4238
12299,37546
239,1624
100154,271799
12299,436252
12299,435883
12299,429053
12299,413497
100575,127069
236,127482
12299,364827
12299,364825
107412,404774
12299,488678
87223,115296
22532,55942
99211,139365
99211,198071
99211,496230
235,55586
12299,788895
98579,939255
12299,1157775
12299,1157772
12299,1135522
12299,1111159
12299,1086131
12299,1080854
98579,1255063
12299,975758
236,9346
12299,954369
12299,907767
99046,131332
12299,802991
12299,776218
4341,2098898
4341,2098737
231,351
231,802
4341,1376964
15667,58043
231,1872
4341,831680
924,35994
99211,137937
4341,478699
99105,224219
99076,213295
12683,43676
98004,2728312
98146,238012
12516,22659
12725,12779
937,1468
98004,186150
95343,1014588
95907,129984
95907,142148
95907,277683
95907,304501
95907,306801
235,530160
1621,182879
97896,217292
97896,596698
98004,112522
98004,181746
12299,3134715
12299,1341541
98579,324633
12299,737735
12299,737537
12299,710677
99046,953238
12299,635567
99046,1234384
99046,1496879
99105,188791
98004,887531
2798,48341
924,6439
92744,368199
4335,1773543
231,92120
4335,998229
15102,83416
15102,37537
92744,822159
93099,898731
93099,994608
14758,471885
4335,853498
231,2187849
924,172654
924,852429
4335,716256
2884,52512
12299,345558
12299,641679
31878,133751
31975,153917
32197,35629
31878,45900
31747,900889
31747,951658
31781,79105
500,56075
31781,249135
32197,77595
12299,570434
4341,5517
15950,24056
231,43549
95042,1382132
924,6509
1624,14310
90349,273194
16163,395221
231,20428
92744,130619
231,33552
493,20638
94020,209536
94020,209537
94388,94389
94388,94390
94388,94391
94388,94392
94388,94394
94388,94395
94388,94396
94388,822199
94390,94391
94390,94392
94390,94394
94390,94395
94390,94396
94390,822199
235,40743
94739,1242171
94739,2206525
95042,95047
235,43216
95197,158648
98004,321629
98004,887530
98004,704095
20544,124506
89710,1174774
214,2905
89710,1641911
89710,1641913
20487,73815
89710,332047
87311,1181016
87311,1181017
21283,198555
21283,180059
21283,23658
87421,155549
87484,1812048
87626,89545
87735,155582
923,491737
20639,45280
87311,1114534
23159,243033
23159,993232
84597,122470
84597,124252
84597,126310
84597,128885
4538,201306
4538,157265
84597,190869
84597,193062
89710,173726
84597,309677
924,2101
1624,43129
21495,168247
87223,248201
87223,884757
87223,1038024
1626,39039
87223,1421020
21652,39382
22532,198581
1629,89885
86380,183944
86380,214624
86481,492737
86481,910122
86879,140420
86879,228251
1629,50149
86879,1026479
86942,122964
86942,406137
86942,460126
86942,1542927
86942,1764332
86942,1983014
22656,49461
4508,284526
87311,1181014
89545,121931
1624,62732
89545,203166
89710,121932
24146,166118
24146,53029
84597,457838
204,33980
23231,2199961
23159,1849858
89710,2020458
85174,137593
922,1441
4538,8718
4538,6083
84601,880277
84601,922958
4526,1569362
84601,1039803
84601,1039805
84678,484537
23772,137868
23678,2913859
84682,127069
23678,530559
4510,953493
922,14310
84684,484517
84684,485720
4510,323466
89710,2020459
214,23472
98004,416515
98004,446490
98004,639727
4335,58428
922,198717
23303,1420238
4510,23945
86349,893143
24146,35755
84597,778471
84597,1003624
84597,1143593
84597,1310725
24039,65095
84597,1310728
84597,1319274
84597,403915
84597,118243
82447,190801
4541,6245
199,15861
30049,481758
21724,31653
82981,115893
83943,238761
84186,134685
24021,275455
24021,78253
4538,35388
85218,260559
1629,291212
4510,190246
86349,149754
23478,304548
86349,228258
922,89469
922,106917
86349,889420
83222,169160
23156,401296
33866,123584
14586,1244299
9530,864772
35767,59419
47,529223
9530,864650
2248,9181
11917,169160
9530,864774
9502,2272094
11674,839233
9530,995907
34409,111807
36920,46580
11979,49634
35767,246274
9502,1190296
9530,1022584
11674,1319274
9530,1022585
9530,1022586
35767,121932
11680,51861
9530,1022582
11979,31699
9530,1022583
9530,1022581
11933,1026530
11675,30038
11674,2252664
9530,1022542
9543,11731
11979,49983
11611,361295
535,15168
37188,113767
12002,32197
96,2632
4,911295
96,12779
12002,52253
12002,86481
96,66370
11518,2914266
12002,296417
96,2187849
171,15358
11999,20092
1795,1214753
11674,458179
34409,50761
11979,86318
9502,2014923
534,1021022
34409,59533
9468,57402
9502,1053603
2396,452726
29,108885
11622,63884
11979,86322
11611,900654
36964,95340
9378,1236422
167,127482
2388,387104
167,332538
2396,237145
11998,35767
4,1030
534,615471
2398,69921
9468,1051426
513,20480
4,2869
9468,1518471
9502,210807
11998,42253
11491,32814
11979,121009
11491,11998
11553,324689
36890,117971
36890,89742
2261,56493
36890,79287
2261,38025
9502,353667
35767,56073
36964,369691
9502,2272096
2261,169814
167,318639
9543,35009
11819,178891
11979,360278
2398,40806
9530,348148
11623,49953
2396,36352
172,10213
11674,842635
11979,72820
34409,68225
34824,284573
9381,94739
34409,103314
9530,1608156
493,439701
9530,2321430
2261,464858
513,52965
11994,22656
11994,89559
11733,226409
9502,244357
93,513
2261,429516
35767,964433
9543,78557
534,159250
2396,53039
9502,246274
34317,503393
2261,543088
2261,709270
34240,48741
11674,153124
1786,248912
2261,825718
2261,1867037
12032,956932
12002,298584
11518,44559
11999,31246
101,4301
2230,70949
493,375354
167,118198
11518,89559
36831,242406
4,12387
2261,1867039
167,122602
35767,39169
9530,306866
29,31715
171,832402
35049,268640
34043,1112604
11553,41057
101,4510
9530,266408
36831,76604
2292,5033
9468,14374
4,39044
36009,168515
9530,235443
34043,1112605
2388,267852
2398,447537
11999,46618
171,63359
93,59533
11491,147714
9502,176144
36783,247409
9488,10996
34043,1112603
101,5374
11518,100575
9530,232238
35166,39229
101,5453
36808,41728
33980,511648
2388,170122
33855,3176709
35166,117979
33855,3176699
43,8778
34777,96706
33855,1833315
11491,246274
167,78253
34789,60096
11491,1125852
11776,2662835
2398,885570
33910,1484335
37082,525777
2461,51078
36783,241461
11999,47812
11489,62706
11999,21229
4,12598
11674,84597
11999,41057
34,946
167,469952
2398,1299092
534,9929
2398,1299095
12066,175670
34,187
9530,76171
535,32197
12050,39782
2388,307998
37188,86318
36687,77141
11999,193073
2390,284256
171,31699
11518,46224
11999,457855
11669,1049311
11491,267631
33855,333397
34764,101153
9502,114813
33682,49685
34764,79841
43,2189
11518,2175523
501,24113
11518,1460991
2388,464486
35189,1239588
11518,127069
11491,102605
167,106244
34185,64954
2388,179146
9568,117711
4,14751
101,9002
11668,167512
29,11664
11518,39229
167,442174
11518,38481
9502,79831
171,2320705
11669,843338
2261,199204
2398,953797
34409,129994
9530,76172
36611,1384283
1806,97687
11518,902375
9530,100566
167,63423
37188,215252
37188,210591
11669,49461
35189,488706
9530,37136
35189,1153943
11491,41057
513,59533
11553,11669
11491,11669
36890,65283
9664,457855
42,88971
9502,37038
36611,171162
34514,116771
9,359062
11491,87416
34409,161616
9502,21688
167,52512
36611,691256
9664,1263491
9664,11999
37468,422744
2402,2791
2402,2871
9527,49812
2402,2773
37468,59405
37250,514079
35448,50149
101,42972
11518,611762
167,480179
534,919149
37266,46618
37371,181887
36611,369898
534,359754
9502,32814
37371,1137039
9527,2914962
2390,4759
11667,847942
2388,1031355
11491,607212
532,118612
65,11820
9699,38025
532,92880
41,86366
35575,39039
33134,736464
9491,77799
11774,1355717
11518,146681
9346,228972
38102,377165
33134,865932
2388,1140186
33205,68225
33205,57186
532,63948
38102,316477
33205,52377
18,468
532,63937
33205,44318
37914,142434
11491,167407
37914,94666
534,919151
534,56074
532,74066
34516,133253
9664,21229
11518,369744
34409,141284
9496,296886
534,890762
9496,295814
11518,369690
34409,989584
12066,542831
11667,1468163
9398,333155
35448,548919
11669,246750
513,89559
101,38013
9,35241
534,919132
37505,47003
84,23953
9373,30851
37266,53990
11491,318638
11669,618458
534,919161
11518,440863
514,2307111
2326739,2782348
35629,240037
31246,2203978
42495,366701
9502,47812
37279,67118
11774,42081
2210,3879
534,919147
171,359
534,3217
171,917
534,919150
535,2388
9664,51559
9664,73666
9664,95067
167,55624
2461,50858
36611,198691
36611,295414
37394,184035
11491,50828
35629,166330
34514,495868
9664,47812
2402,2632
9488,832940
34409,166060
9496,332476
9527,1044871
35884,2156935
9527,31547
2402,42320
12066,1272490
84,94636
42,33088
37188,289925
532,64710
33205,108905
9491,16516
12100,1568820
33205,149754
38025,1017052
11667,847943
35972,121931
2417,11229
34409,246274
33205,181386
35494,292981
33205,246274
167,207671
532,240839
17,12600
11774,324617
11667,1144815
2388,119241
35494,201176
101,48203
33205,1229032
11518,271327
12077,39039
2402,2187849
34409,167512
9350,24531
534,89557
167,47789
33363,262294
11776,1015676
33363,190235
532,151469
500,286663
35629,56074
167,215254
167,381677
11491,951895
42,23921
33205,605500
33205,368453
535,56074
101,43192
35629,89545
33205,273194
1812,56247
534,801803
167,39229
35494,149640
33205,884206
535,52512
33205,1085779
36389,56074
504,228728
33205,964433
33205,906500
9496,50407
33205,884546
35494,111181
2292,39696
1812,59428
11518,226141
33205,220368
33205,200702
101,48488
12100,674614
33363,189169
37921,76972
9496,293476
38151,130626
9446,94739
17,456943
249658,355035
11667,579309
11667,557086
36030,333351
33134,38102
249425,1157775
249425,1157772
167,244357
33134,46045
38191,175366
66,39044
1786,557769
101,49601
38191,410627
2292,80777
11491,56123
2388,1657390
249658,454125
532,46619
33134,53186
35621,77141
9699,46507
2200,443114
534,475797
38102,154663
35629,50761
35977,39039
38102,597739
11518,154083
2388,1140187
37914,872564
37916,2477293
37921,65116
33363,175464
35629,103314
12076,100369
34409,170122
38025,114813
35629,89549
33363,42074
9350,14934
2388,895202
36389,1004071
11669,175352
34409,114846
11518,275402
33205,149332
9346,127482
11667,833221
35629,43130
11667,48563
35629,41282
33134,78662
2210,1329172
66,186306
35629,43647
34409,455690
172,32814
167,220827
11774,2320705
2210,178565
11668,211170
11999,50828
33945,1785167
516,79831
20544,55180
16049,149208
11062,23809
16151,332821
2098,9664
20480,1004072
11053,147334
15991,152704
20480,1143593
2091,419369
151,192
20480,2910397
15861,84741
15861,16304
15861,320014
15860,77531
20544,126311
20544,127618
20544,137868
20544,144783
15860,46609
15917,2846361
20544,62166
20544,63854
15917,2846360
15917,2846359
15917,2846358
15917,2846357
20544,32197
15917,2846356
20544,23472
516,73626
15547,1085779
15547,989197
15547,964433
15547,906500
15547,884546
15547,884206
15547,605500
516,93924
15547,1493606
151,1760114
15547,1638844
15666,22415
516,12715
11226,11660
11226,11669
139,2007
15666,193634
139,1332
15547,156534
2050,535340
20544,160071
516,11903
15547,59533
15547,52157
15547,161616
15547,167512
15547,200702
15547,194404
15547,170122
2091,45845
15547,1229032
151,71715
15861,865932
163,451812
516,862884
10246,100131
163,156534
1954,113918
121,175464
1954,113898
1954,113886
24162,47631
12753,231854
24185,39039
121,120679
163,161616
10262,58137
10262,55488
10262,55208
514,307998
10262,52727
121,90148
10262,460388
10262,274912
121,190235
121,189169
10262,212875
1954,113935
1954,113932
514,365147
10262,106882
10262,199577
10236,121009
151,73815
514,44187
30038,84597
10570,50149
10236,2914962
514,59419
121,15860
121,15102
30038,50270
30038,49625
24540,107959
516,872562
121,35022
10236,230382
24550,39889
24550,133751
24635,81239
121,32995
121,31872
121,30469
11229,525777
2388,11666
30038,251018
30038,332538
30038,403915
30038,442174
163,454686
30038,117812
30038,117979
30038,118198
30038,122595
121,12264
121,11234
15547,1319274
20092,538251
20092,448395
22428,910122
156,411098
22532,300751
516,9888
22585,48478
22585,107314
22610,24179
22486,24274
22486,33682
497,812154
156,166492
156,244460
22492,1089534
11227,267852
15547,34409
15547,44318
16304,84741
516,51296
16304,42374
11078,37505
142,251
516,21688
16304,865932
2101,9759
2098,457855
11078,163061
16458,618535
11078,102369
11078,67845
22428,492737
2098,207671
21668,1174872
21668,1084623
22676,104797
14586,1372703
22762,215951
516,211202
22918,361295
14586,1244314
22918,420614
22918,584605
22918,900654
11227,52253
22610,98125
14762,49352
21791,835104
21830,56123
21830,1429247
11226,442174
2018,48527
21961,281354
2018,24431
21982,95184
21982,108165
21982,894200
11226,159081
156,1224
21495,809021
21495,1242988
21668,582882
21668,835136
21668,933939
21668,1174871
11078,36448
16409,138693
11078,42618
11201,39782
20092,49841
11201,35906
20092,74877
20092,87995
11201,49254
20428,43549
20428,92120
20428,2187849
20479,42328
16516,50510
16516,554296
20479,169160
20479,182879
20479,367387
20479,77595
146,55795
20092,1055541
20092,399587
11201,316418
11201,316419
11201,316477
11201,390840
11201,391438
11201,391909
11201,579863
20092,1049497
20092,446471
11201,736464
11201,57830
11201,56633
11201,154663
20092,246274
16406,97239
20480,56075
20480,55624
16172,39039
16172,35411
516,61555
516,62668
2098,11999
16167,45968
11062,39039
2098,48384
11078,32857
11078,31046
11078,22676
121,77531
16186,112004
16186,42252
2098,47812
2098,46618
16172,815376
11082,197346
20092,103702
11201,12264
20092,106974
11201,80021
11201,88701
11175,52001
11201,142488
20092,167512
20092,242568
20480,117979
10262,49732
24274,33682
10262,20023
516,321860
2388,10996
14586,564573
163,9502
14586,542831
10477,68401
14586,535307
11229,36810
163,100575
24019,114813
14342,586849
14342,212875
514,524071
24019,273194
14342,15498
14310,133847
121,877687
14374,39229
14410,36099
14410,33855
514,789153
14374,1518471
24018,274920
1959,6083
1954,2677119
14374,88099
514,556717
24019,52512
14310,48426
23262,313338
14266,50792
23262,116162
14586,369869
14586,255304
14586,253775
23498,75863
23504,83245
10440,11201
23504,95907
23504,277683
23504,298955
23504,299213
14586,324633
14586,855245
163,2388
14586,833621
14586,828372
163,2781
163,3106
10477,517290
125,2477293
10477,324687
10527,40328
10570,20117
23163,46507
23163,228972
14586,897804
23163,548065
23163,1017834
23252,471401
10477,32866
23252,1785167
123,584605
163,136446
121,316477
14198,54777
1962,228972
23945,50149
14548,94739
23945,190246
23953,94636
163,62668
14423,51478
516,512045
23980,209911
14410,1040546
23996,276929
514,909589
14410,49408
1966,2007
23772,779717
23678,2382807
23736,33205
10356,39469
1966,10477
23750,536698
14586,15547
123,14934
10356,31747
10356,30415
14586,34389
11765,60157
101,5455
37082,134753
4,157784
23936,128815
23921,59564
23921,39039
23678,1540082
121,283881
24092,718326
121,262294
12779,2187849
12779,66370
1961,30387
10284,16332
121,762646
11229,103702
14266,2452380
1954,261610
514,464486
24074,57463
24074,107126
23504,301094
163,117711
14410,64108
163,41057
163,44318
23678,278722
23678,490927
497,138292
163,50828
123,24531
10356,130084
123,40328
23678,122916
23678,169160
123,22918
163,37263
123,9350
14586,1238777
23504,306801
14586,64954
30291,108334
12395,22918
10213,482832
30291,570274
12387,226011
10213,181386
2173,22918
30291,228972
12299,1854604
12299,1853900
30408,431341
12299,1853646
10167,156840
12299,1853290
30408,1022548
163,1242469
30415,31747
516,1053603
513,1251848
163,1279266
30408,148572
30408,89620
10213,11227
30408,121009
10167,2354113
10167,2354112
12299,1854052
10167,1134770
12546,178891
30291,98831
11234,48948
30291,52231
12299,1854616
514,158075
516,839233
12683,1096480
10262,14342
10262,23808
24274,93332
516,842635
121,42074
12683,22940
121,41635
11229,375847
121,37424
1954,22709
10262,34639
12725,209911
516,805455
516,810792
10262,46134
12715,142314
12715,34409
24273,122916
121,46609
24239,128815
1954,36745
10262,586849
30342,1835373
163,895202
513,1730943
30408,41611
10213,137802
163,535314
30151,41282
514,32825
10440,145911
10440,54108
10440,44842
23319,197464
23319,332103
23366,40269
23366,52080
23366,299213
23366,322946
10466,229159
10474,16333
14586,317918
11229,22684
10474,1014554
23392,36687
23303,95340
1966,59419
14586,260062
14586,180151
14586,158801
14586,141532
1966,12640
23552,23801
23552,106633
23579,31715
23579,34679
163,20620
23629,35448
23629,50149
2159,33771
11229,165276
12640,41057
2173,12395
121,1478
30151,55795
10230,1263491
10230,620002
2173,4541
163,618458
497,38025
163,511646
2173,6245
30151,33205
121,1637
10236,44893
11229,1451459
514,2388
23504,1100271
12640,21688
10213,1059473
12600,260881
12600,143830
1949,169160
12600,109309
30291,41282
30205,48743
2173,10356
10230,178468
163,636366
10230,159700
30151,245613
11229,2978182
514,20544
12640,20544
179,9346
3824,79841
66628,108885
43129,2498646
51840,2063356
8871,75264
8905,10236
8905,24043
8905,41345
43130,43647
43130,63359
6704,163522
71102,480844
633,276929
6738,103983
1706,14681
43130,353667
6704,707939
8833,661862
6704,334240
43129,738905
1706,24550
6932,50749
1743,755155
44187,1693914
44187,132193
6932,56123
44187,50761
71102,735504
71102,708450
150222,276560
6932,39119
177,207671
71102,404710
6759,56721
71102,497100
40224,1234875
172,887532
2632,12779
52253,879058
52253,1127909
40269,299213
52377,57186
52377,80779
2632,66370
40269,110788
2632,2187849
40307,78662
71102,1076463
168819,511012
44318,78253
154083,312006
43364,405059
51729,981185
43216,55586
155298,989436
43130,1136812
43388,179860
43390,1832909
51634,860345
51634,872558
71102,499667
177,202441
71102,490316
71102,490315
6768,651555
43216,530160
40269,110008
8833,89280
44318,200702
6602,329200
177,265406
6605,64825
6605,50149
43129,44142
43008,55179
42921,197055
6605,39907
42921,155582
6605,37266
6605,15770
42744,197055
42506,87491
42506,52253
52157,64954
52157,68856
167512,246274
6519,142204
42495,119255
9027,34824
6519,900507
9019,38577
2491,37386
9027,9984
42495,778296
2618,399826
42495,647389
9027,20544
2618,2585277
42744,42921
2618,108100
52134,2189666
1677,43649
177,180533
44318,90349
6932,84185
51634,88267
51634,92744
43652,55630
43652,52512
51634,271327
43649,301613
43649,296545
43649,69318
43649,59272
71102,542272
51634,227212
8833,89726
43652,422058
51634,121009
51634,171101
43652,117812
8833,202877
43652,89559
51634,209146
42604,67836
813,1517
52134,618458
52134,399094
52134,1049313
42591,76972
6602,14310
52134,1229966
6932,23801
2632,2871
40307,225912
42255,1110828
52157,256754
41635,46045
2489,311602
67845,1111159
67845,1080854
67845,975758
67845,710677
67845,326384
67845,287817
41635,573099
42252,112004
52157,156534
52157,158801
41635,52228
52157,196832
1677,2726
68240,175521
41822,76327
52157,190801
67845,242448
67845,232782
41375,1272494
52157,496231
41375,1022404
66628,129888
52157,511646
181386,197512
41610,46507
535,644323
9027,990168
177,441777
9044,75863
52157,887715
52157,853139
41057,859724
41057,464698
52157,858950
41163,70887
41282,43130
9027,1022422
52157,618482
52157,830362
9027,1277195
9027,1341774
41272,87280
9027,1341775
9027,1654529
6448,193302
9027,1654530
41282,55624
41282,46618
41306,568944
41057,153124
41057,86371
52157,957794
52157,1014589
1656,38577
41057,50828
64218,187750
1656,32893
52157,887695
52157,887712
52157,887714
41282,84676
41375,358329
52157,451812
9027,295726
52829,1706489
52829,419607
1770,952818
1773,9460
52512,2252664
40032,220525
52672,78662
52672,121070
52672,273236
52672,320014
52696,225912
1655,115521
52486,169160
9075,378594
39829,606407
9075,379679
191988,306875
177,460948
63359,454654
