artist_a,artist_b
86879,190801
86879,138292
86879,100570
86562,643425
327753,1016305
303,326
157343,258235
303,357
303,4033
110757,475756
110757,486591
9160,34409
177,194405
110757,578453
110757,626170
110757,641480
110757,741268
110757,273791
110757,466006
23262,1509504
327753,1289808
2007,98875
110757,260586
87198,386476
155298,442161
324615,672447
87198,552111
284,994
87198,698729
87198,684549
172,634090
155298,350913
9152,129761
246274,703490
9152,378617
87198,644167
177,189913
2021,431674
87198,583467
2628,46998
298,386
157343,293425
3444,2432142
3444,2432145
331573,402995
3444,2432144
3444,2432141
3444,2432140
110069,964241
2129,71751
7028,433022
177,22532
106936,601141
255180,304992
255180,304981
231,124839
4335,838246
106936,483360
293426,975055
293426,1027422
231,22492
106936,273937
293426,1053209
106936,752092
293426,1207748
7028,149752
4335,340963
106936,828484
231,43719
106936,331573
231,40831
106936,1006228
294212,502001
292299,726072
2129,1157569
101990,835442
293426,835442
4335,816253
293426,829962
106936,805795
293426,1486825
293426,1492866
293426,637857
293426,1536516
293426,1536517
231,2329
106927,677425
2167,824645
2167,824644
2167,824643
177,41282
7028,403915
106127,1579602
147714,772684
293354,2708980
147714,726072
293426,360846
106936,945292
294212,308741
7028,353670
293426,297921
2167,824647
2489,43566
2167,824646
147714,585975
292299,647301
147714,600808
101990,780439
107212,137803
147714,892705
7028,111382
7028,726072
7028,787838
7028,802405
104090,505148
104004,834219
104004,660974
7028,827624
293354,304981
147714,288386
102605,201512
293200,1656959
104476,602751
7028,434216
7028,531656
293354,827304
293354,728290
104719,316385
103987,418601
103987,137803
7028,98539
155298,578453
102605,502001
106936,1181659
294212,697597
294212,685363
147714,920243
101990,672931
107212,489045
107130,220530
107130,181386
177,62325
177,31245
253598,2172032
253598,1606551
2171,59656
253598,1455853
255180,366458
101990,603684
107212,579686
101990,129493
294212,800269
107412,254867
2461,37740
294212,848243
227,145678
2129,935406
7028,1280807
147714,920242
101990,293426
290709,881274
290709,737360
2489,264066
147714,596411
293426,1229111
293426,490733
99356,1171994
304981,601141
149752,269142
304981,624088
253598,624858
177,100570
99356,839741
493,365252
99356,835692
99356,952677
2461,831634
99356,1180701
99356,946165
99356,887960
253598,688686
253598,657268
149752,158801
149752,175662
99356,870360
2461,1052903
99356,860515
99356,1315334
99356,2693962
99356,2691251
99356,933341
253598,726072
2461,784280
99356,985386
294212,1313227
2127,11639
7028,32814
177,90174
2129,127482
253598,879378
288941,1065926
100575,389941
147714,1345363
7028,43130
2129,246274
2129,241941
2129,217006
214,217006
100575,330228
2129,178910
99356,3190479
99356,3190477
99356,3190476
236,519115
99356,1076109
99356,1059473
99356,1008043
8192,11836
99356,1267128
8076,1250893
99356,2691248
99356,2691247
304981,305099
99356,2129194
99356,1668845
99356,2121141
99356,2116153
99356,2056267
99356,2040418
99356,1929405
99356,1876349
253598,825092
213,529726
99356,1819154
99356,1772064
99356,1755061
293426,1681764
293426,1767155
293426,1767160
293426,1767161
293426,1767162
293426,1770389
2489,31049
7028,317952
106936,147499
7028,322890
106936,166330
293426,1559407
253598,771898
2388,475012
236,344363
253598,816309
99356,2398386
253598,825723
304981,531923
236,238280
99356,2367379
304981,348326
8076,427895
99356,3190475
2461,500565
8008,43652
8008,406225
8008,755963
99356,2848780
99356,2848779
99356,2848777
8076,95244
99356,2801675
8076,169084
99356,2801672
99356,2205744
213,495554
99356,1636975
99356,1627519
99356,1584377
287019,813933
99356,1375930
155298,492512
154083,985386
155298,475756
87223,1022742
87223,1022741
87223,1022740
87223,1022739
87223,985386
87223,829286
493,137803
2075,5174
87203,922996
2063,217681
109916,1852867
2047,22649
87203,819656
199,151071
155298,160028
155298,168682
493,510364
87203,552111
87203,528363
6932,89559
155298,226264
246274,1040403
2550,1179527
2550,1179528
199,163234
87279,887739
246995,478872
318723,771898
323048,477076
87198,2296486
110069,329172
199,84601
87198,1782895
87198,1654156
87198,1654155
87198,1654153
87198,1654152
87198,1654151
87198,1641987
87198,1641986
87311,129121
87223,494856
87223,739241
87223,732774
154505,410737
87223,638135
87223,516930
87223,373279
320014,700297
87223,306357
9027,1334258
87223,741242
87223,758226
246274,995545
323048,537176
87223,127925
246274,900273
3641,372175
443,340582
144783,475355
255,34319
443,763897
95343,145410
95343,540267
14410,16360
95251,1032486
95251,947133
94739,251528
2090,615902
95343,615093
311451,559418
311451,623730
311451,624088
96015,169160
283117,601141
108969,870624
144783,787838
8833,1027430
315213,461430
153124,903964
153124,904015
95343,753060
255,145826
316477,893982
2090,745163
199,188156
89545,985386
153176,743264
144783,452513
153176,386745
316477,347653
316477,356300
316477,391238
2090,782551
8905,340330
153597,381043
316477,533242
255,44334
93515,1031053
153124,1329117
2090,1033071
93515,126677
8874,51478
153124,1438756
443,46024
153124,3138448
153176,296923
316910,330033
2090,498745
108969,887746
109916,345296
153124,949126
87198,1208821
87198,1328720
143371,828484
246995,1110066
246995,1110065
87527,379719
87421,529719
318723,765093
154083,1556208
279383,1661751
88651,829834
143371,870328
279383,1391445
3564,5006
154083,867246
154083,985387
109309,879059
502,51187
154083,1102482
154083,1130329
154083,1237755
177,156534
143371,1241387
199,363089
89545,318723
9027,125141
154083,950519
88354,2049761
311451,426971
318723,624088
125737,145678
177,32667
436557,459158
118716,410737
118716,363089
6932,127619
502,133571
9027,303898
154083,752515
154083,754322
109309,241023
154083,821745
88971,375648
154083,748811
199,250553
143371,876200
279383,2245616
502,341358
154083,543094
154083,560504
318723,494856
199,262731
154083,619890
154083,638418
279383,2343418
255180,542350
87198,1208822
279890,540267
108969,1026997
246995,781946
9068,53770
155298,273791
4538,34833
87203,134323
143371,474767
322574,372352
87203,254558
322574,367435
155298,240738
87203,369909
89545,160071
155298,252121
255180,559418
320014,2043472
199,118716
87203,309399
87203,100915
258,50869
87198,1538479
172,907417
87198,1348233
87198,1340159
2027,314782
155298,260586
279717,312664
20544,1666140
199,359330
2532,183281
255180,535120
317952,2849880
3571,117098
317973,664220
3571,112465
3571,112464
176,40269
154083,330228
279890,417540
154083,474767
89545,149752
504,999
108969,1234820
143371,1659143
108969,1356040
108969,1364027
279383,2826571
199,315213
89545,154083
2098,9341
20544,1338256
2535,11612
108969,1070728
279890,377497
108969,1064898
153124,985386
153124,1007852
153124,1007858
1954,236471
157343,1543709
1954,167651
1954,99287
85218,510265
1954,36596
1954,10220
199,42475
157830,1060333
159282,618482
2635,210826
246274,452771
1966,168541
340330,765110
142148,342135
112164,2949936
2635,45721
312,137543
177,203166
312,283298
2635,135785
9298,1471558
2635,63862
2635,119198
4538,1429413
310,913
1954,5462
310,325147
2417,620526
110860,669175
110946,119166
199,32857
337809,582747
279383,763560
157343,731789
85980,521446
157343,759260
157343,780439
2003,376134
157343,803820
303,284782
143371,203589
246274,457542
9160,624088
110757,1119253
157343,519095
157343,660849
1954,5498
246274,435269
337047,624966
337047,633023
310,15390
310,253466
2635,122788
110946,279891
340330,751110
199,22077
84684,593827
340330,528363
23678,318077
84684,474767
143296,287019
143296,268788
159282,180977
516,260743
312,6083
2635,6083
1966,316280
6768,74828
3444,209698
312,37468
2635,32466
84684,154083
2635,34886
312,6080
112164,207899
340330,656411
311,1927418
142766,2113664
87198,1148796
327661,1479534
340330,660974
199,31359
340330,553688
340330,580441
142148,812692
112164,1712208
142148,170881
84601,1894470
84601,1230273
340330,834222
141715,867864
112465,117098
1966,85749
1966,108418
279383,369159
112394,994473
23678,926351
112394,2023547
199,14662
501,703490
1966,118716
9262,145678
23678,353645
9262,125737
279383,688686
2635,35621
1966,832039
6768,37250
199,23750
84684,132193
340330,416888
157386,759150
84684,824945
3574,276940
89545,1767155
89545,1576495
3574,239120
199,372175
89545,1068102
3574,94380
279890,701014
89545,985387
317952,1007714
3574,497221
3574,294628
317952,929332
3574,467272
317952,833297
199,393812
3574,459129
317952,834541
3574,357850
279890,758677
2550,14318
316910,2287748
510,23323
443,1129368
317952,726072
317952,1512552
317952,1000307
3574,1032063
93772,244913
315213,393812
255,618
153124,846711
2091,551502
313164,1152097
93772,1600389
255,9606
443,12441
316910,507426
3607,8718
317952,478553
255,596635
317952,531656
317952,608388
255180,531656
2076,936973
179,2043
317952,353670
280730,503413
2535,1058642
154083,223251
493,475355
2532,58559
3607,116261
90349,990379
3641,46047
2090,31553
316910,948561
316910,904274
510,568088
2535,452821
316910,908068
199,422058
87198,1208809
2027,68200
1954,4508
3444,827853
516,228259
157386,268788
85088,593327
2417,702283
310,448630
1954,4769
9213,21356
1954,5454
9213,960419
199,41057
84734,603965
110946,409004
110946,584027
143296,672931
23678,303196
9213,2878803
248730,928333
155298,486591
108969,921470
90349,196467
316910,794773
3641,34833
248730,2066847
153653,634510
2090,96015
144783,197392
144783,194405
443,826464
144783,194404
443,830847
3641,110674
90349,1927120
6932,330048
108969,918700
316910,883132
90283,138232
90068,441014
281667,1424556
199,410737
255180,530018
281667,1098453
281667,525804
316910,929710
9010,456719
199,418540
316910,885508
7028,918698
80778,100566
2130,36180
9193,862449
3222,64831
9776,54168
9193,855227
9776,30679
228106,1057459
9766,842242
176938,605416
493,1001
228106,1294780
64925,372924
64872,346436
1343,470713
64499,326037
64499,307929
166,365252
273194,581214
63359,584027
63359,430481
500,197406
63359,409004
166,271948
166,251535
9849,114180
1343,48023
64872,1263491
64954,829834
231,56393
9193,777451
64499,623730
64499,1034563
9776,883761
177,705809
9776,900738
1803,372175
9776,1014592
9776,1021011
9776,1022321
64499,703490
64499,673356
9776,1121596
9776,1140432
9776,1162179
64499,624088
3222,35021
1810,1657936
64954,271948
500,309193
176938,576696
64954,268312
64954,260969
64954,174684
167,1583
166,463679
118716,151071
63359,770826
63423,1438983
1803,33563
118716,178910
1803,31762
178536,219674
166,2043177
118716,250553
118716,262731
63743,115108
1803,30469
63743,118373
118716,188156
373,9498
1803,21916
519,463933
67117,142762
6083,1573249
67117,127483
1818,215951
9213,2098884
67117,188648
67117,190869
519,327202
117713,155298
231111,618316
1803,14662
64218,823956
64499,81931
64499,110347
63423,275853
166,879374
1801,210919
63359,119166
2398,63498
63353,239545
3219,983245
63359,110946
3219,1068102
1801,82844
1801,4343
1795,824643
359754,463597
2815,127146
500,194405
9842,145678
9842,102192
1803,58822
64017,127619
9842,39039
63972,692044
63972,409136
63972,346135
1803,59656
64499,194404
63423,1438984
357688,623139
9776,1515927
9776,1291519
9530,168682
353667,1130326
273194,924316
35232,273945
35232,730546
167512,616512
167512,624088
177,530018
35232,50537
197,363089
167512,450754
167512,353670
35051,54460
35051,288984
9530,346216
353667,1914137
197,376134
167512,477887
353667,2216698
167512,541578
35051,1462033
71102,2815861
240486,253598
353667,929335
493,15205
353667,1461657
353667,1432256
166276,2057575
6436,145678
163726,741497
73815,557821
353667,724386
73815,515116
353667,757266
353667,771898
9527,1014608
164790,367789
164790,414281
516,1490377
516,1496343
240486,353667
273194,1015599
9527,1068102
163726,2186922
9527,895397
3113,654106
2402,3571
163726,1420269
273194,1063504
73815,127482
353667,809384
163726,2043068
273194,1061494
353667,929336
1803,193396
273194,934322
255180,757254
175314,436557
534,3031
64840,477887
9776,218952
1806,965056
9776,454061
534,7028
1806,254558
64840,163726
9776,524293
9776,638675
67117,824188
9776,714779
64840,624088
64872,229538
228106,919956
64872,84684
2815,37672
64872,81905
64840,1579602
64840,895187
64840,709267
2815,38778
9776,1291518
9776,180977
3248,446010
9530,79257
167512,310779
240486,255180
71942,900995
273194,939922
6436,34833
167512,176938
2325,379719
167512,217006
177,475355
167,194404
353667,964488
240486,243567
238669,1016869
238669,641235
238669,624966
238669,457615
238669,435142
9530,117713
238669,363902
238669,249558
9530,121009
353667,1007892
240486,243404
239545,1476801
167512,279890
239545,504242
167,202039
3231,1856912
3231,1392196
3231,1392193
274104,1233875
348148,729671
274104,989782
516,709259
80778,136446
9386,1423797
80778,450667
80778,445183
80778,384586
80778,318639
80778,258741
80778,83222
80778,244913
80778,190870
347923,606634
161861,217006
84597,100570
24246,860962
24246,1065024
160602,202037
275580,300417
160602,306866
160602,330188
160602,330228
516,638135
80778,106936
340,107148
273194,1356032
273194,660917
9751,176938
9751,222922
228106,2773928
37740,350478
66393,326036
273194,1356031
277964,1105032
11330,1665730
80778,844568
80778,1014799
1684,137803
80778,928013
80778,851262
9381,1072651
347923,761398
1954,1134234
348148,349360
6605,10220
275580,277589
275580,277588
275580,277581
9378,822708
9378,1142405
275580,277578
160602,369909
66393,310817
516,517601
160522,1569433
83222,136446
83222,100566
275580,1067149
346,110278
9488,34409
80528,127483
273937,824188
9488,49634
80432,516930
9488,59533
346,46394
83222,315511
2869,270675
351268,435973
351268,592235
243949,399175
351268,730360
273937,948177
516,813284
493,1276312
493,1394928
167,2724014
346,198863
194404,325703
1954,71787
83222,384586
83222,445183
83222,450667
160522,1569434
24162,255919
2701,54012
24162,726262
84597,129970
84597,125141
84597,119166
160602,389941
161805,977441
82981,286009
275580,843845
243949,1007832
82981,176938
347152,872211
347152,2318095
82981,118724
275580,494458
161805,990940
275580,958769
161164,433022
160602,552111
516,558053
1960,729529
160602,924049
83222,844568
345837,791531
273194,660974
37740,429359
37740,414405
137803,1165408
9696,1092334
67117,758226
355338,825118
356300,391238
67117,494856
116633,312664
167,36491
9699,30679
67117,246274
6083,2297420
356300,533242
273194,758226
167,32265
167,35575
493,9488
4752,265591
177,654690
167,33616
3231,1127131
359330,422058
37740,716416
37740,784280
65804,1164167
273194,757263
356300,893982
167,36958
67117,343371
231111,332821
359330,363089
231111,250411
359330,410737
273194,726074
9193,2582720
231111,239290
519,1889131
230935,779870
3231,1130458
37740,186618
231111,556655
37740,114531
117713,442161
37740,119922
167,14869
137803,926878
67117,106244
1436,2726
493,4508
367,810301
357481,1152097
175352,470713
175352,227229
167,38639
65804,482519
37740,823862
37740,831634
37740,1052903
9193,1050791
9760,59656
359331,1238920
64954,1546989
197,15290
273194,615185
66393,157138
273194,635890
117812,809384
117926,2105074
117926,2808458
66393,817219
66393,785904
37740,500565
66393,691771
9746,881105
273194,701014
3231,737540
3231,378692
137803,896536
176938,256539
66393,1041963
66393,895241
66393,895240
9751,51616
529,824
4752,8192
9760,44318
176938,369560
359331,518752
359331,693771
9760,11234
9756,793035
66179,84601
9756,74376
66179,422058
2810,42506
228106,1767791
37740,580783
500,446247
6083,624214
66179,518096
64954,1315044
176938,443595
9760,536483
64954,1259296
64954,1259293
228106,1767789
64954,1218990
500,355459
64954,1173308
64954,1162179
176938,450754
9760,379719
9760,32857
9527,782818
73815,207671
9889,284782
309399,884040
145197,1316406
153124,273194
145197,677265
145197,572453
6932,812154
249658,331264
98146,337047
3698,314137
283545,326217
2098,1060803
153025,359330
283545,283549
304981,1284638
149752,894093
99356,611436
213,2915
149752,709844
7028,11660
99356,542833
2461,187709
149752,982728
149752,855245
149752,855244
99356,800841
153025,329541
6932,959129
152273,409770
144783,1121315
2098,57186
442,763721
516,55144
442,901221
2098,44318
2098,34409
283117,843338
97333,2003193
2098,143371
153124,638135
310991,870629
153124,644324
153124,653803
283117,1007889
153124,698425
310991,1026997
310991,1064898
145197,176161
108969,737579
177,2417
153124,331573
2510,840348
249658,392692
204,51948
149752,845936
2098,106936
99356,538245
304992,353667
239,51840
108365,692302
253598,599878
8192,113016
108365,586923
99356,741242
2173,169160
235,47942
6932,1480104
284580,379429
307148,450667
253598,477887
99046,1280807
211,14869
255180,491638
4508,365252
286713,660974
12299,546097
286713,615185
253242,565218
307148,461247
211,1460
149754,580441
149754,657272
4508,487021
253598,499815
253598,510364
213,34319
149752,1022600
149752,1022601
149752,1037536
213,650
108365,1163822
304992,510613
108365,1163823
149752,2593629
149754,153124
99356,537815
99356,508525
99356,478553
99356,475949
149752,1022599
99356,330046
99356,325167
99356,315738
8192,134323
99356,232297
236,870496
213,48756
213,57512
213,63966
304981,695203
108365,623730
8192,178729
144783,1928943
98004,448902
153124,369869
249658,1081489
249658,1081488
98579,143371
98146,633023
98146,586049
8718,116261
151071,410737
8718,147862
151071,422058
151071,436557
249658,518054
309399,528363
151071,624088
151071,359330
309399,641206
249658,1081486
146720,315753
249658,587150
8718,72541
151071,188156
151071,250553
98146,549575
151071,262731
309399,507226
151071,363089
6932,1007852
149754,1606551
6932,1014804
102605,308741
102605,523320
293200,1112419
106936,1241387
2138,49852
106936,1268553
292740,1284638
102693,240446
106936,1529653
102630,823599
7028,98541
102605,1309731
150222,377230
516,35768
309399,624480
516,37188
98146,1187825
3722,232270
149754,2873303
6932,1007438
309399,552712
249658,1081487
6932,1053296
149754,1483458
2129,600808
6932,1229266
6932,1224875
2118,379719
149754,1009403
8593,862463
8430,33910
8430,52041
8430,71277
283545,623282
12299,1119789
12299,1134404
6932,1173326
8519,297261
8519,297263
250358,369909
8718,1952899
244,1337431
310493,606634
153124,429189
309399,1014183
310991,579094
153124,473036
249,44954
236,531923
2098,353667
153124,403350
98146,135599
98146,100544
6932,765517
98579,303134
149754,688686
204,748694
283545,542778
283545,529952
149754,1014592
283545,844101
283545,785289
283545,785288
283545,785287
283545,785285
283545,785283
309011,783416
250553,262731
250553,359330
6932,1239573
8192,1856960
149754,875261
250553,422058
250553,410737
149754,924349
250553,363089
149754,932112
283545,785281
283545,741305
98579,1015352
283545,565705
147203,733162
98579,344689
283545,540291
2130,48426
99046,344689
149754,846711
9664,136446
174522,620028
1830,12099
255180,837426
9606,88425
353670,801028
67999,412583
353670,809855
255180,787838
273194,837426
366,9606
197,84601
353670,726072
36964,137868
169160,329552
36964,492512
169160,347352
169160,362349
169160,364668
68173,742388
169160,406225
68173,707624
255180,771898
353670,624088
366,519
174522,544800
255180,834221
303,20533
177,612286
353670,987773
1830,379719
1458,73378
9606,128885
9606,1046648
353670,880769
67117,1014592
9664,48053
9664,50968
174522,896739
9664,384586
9664,445183
9664,450667
67117,858380
67117,840353
493,703490
116401,145197
9664,844568
174594,452513
273194,805795
9664,64192
9664,80778
9664,83222
9664,100566
9579,58317
9664,35648
67830,634362
167,63359
166276,528363
72670,614889
166276,600808
353667,892705
115052,669175
166098,634362
9527,1652764
33697,618513
9527,1652766
9527,1652768
9527,1652769
4752,11836
353667,853514
165413,1178664
72885,169160
33697,56305
273194,1014968
9527,1124401
3253,30174
9527,853077
9527,853078
163726,825406
9527,870030
163726,869043
273194,964488
273194,1007438
164813,547329
273194,1007439
353670,853514
67383,587302
67383,510265
177,599382
67710,835052
255180,798140
67710,207217
353670,837426
500,1068102
9579,225575
167,71751
67710,132602
353670,853370
170817,547336
9530,442161
3248,1518783
73342,502994
165413,394557
165413,516930
273194,985378
1860,378735
9527,1649517
165413,894890
9527,1227111
493,32223
4752,113016
174522,299163
354493,398810
273194,830364
99356,127483
8192,765054
286713,924316
211,190870
8192,775007
8192,775010
253598,328184
304992,1007888
108385,214924
255180,463597
305099,828669
3957,92121
305099,828670
501,600808
118716,359330
2329,169160
2329,207749
353670,531656
68469,839624
68469,375847
9535,310170
168541,528363
36596,236471
36524,675754
99356,170122
3957,264306
99356,159081
3957,647301
307148,1579602
307148,552111
147714,178910
149754,510613
236,14408
516,12066
2159,775769
283937,308954
6932,1259293
149754,504164
12299,518902
2215,2935
8192,798355
304992,786484
99356,215252
99356,202877
304992,596411
108365,1163825
239,289247
239,305679
213,255
108385,119166
304992,771898
304992,824188
304992,860698
36524,2392975
69093,647301
168541,255180
69093,506334
115052,1053315
9530,799812
9530,835692
167512,1432256
2329,53334
1559,443292
35812,121129
353670,457542
115052,1601789
115052,1615904
516,2910397
70335,215254
9530,2073031
273194,858380
177,571185
235107,434422
2329,22492
2329,31359
2329,35021
273194,903071
138292,142762
167905,1046648
35755,466138
35755,646496
169160,210799
9530,759730
307148,649593
9606,507129
9530,580441
69093,504960
115052,2579985
168541,449196
516,3138448
36596,99287
36596,167651
73815,709267
363,1081489
68410,182901
169024,668015
169160,186891
138005,156316
138005,171101
68410,1927869
303,1583
273194,919121
167512,858380
115052,1146947
36125,708066
70544,914394
167512,1130326
2329,12264
138292,162934
9530,578553
35494,475544
167512,809384
435714,755451
189913,1345180
55592,168541
59734,108365
10356,66389
3219,154505
359754,1284158
59656,957733
178910,1284638
2869,11732
58497,358329
373,641206
269029,1559274
188156,250553
9193,247553
362016,1250571
188156,253598
362016,1250577
10095,820089
10262,730857
373,600808
362016,1250554
10262,618618
59533,366458
59533,353670
188156,262731
58497,248876
269029,2148816
58267,489240
269029,853514
59656,751026
273194,510364
10356,170874
59734,582138
177,805615
3219,167512
367435,1112124
632,34633
632,72676
58267,173950
228106,715856
42495,756090
1786,124275
369560,576696
368697,669483
359754,1080902
177,1007852
367771,618346
9193,269676
500,59419
255180,853514
365361,459158
10356,37250
58267,489242
59656,847326
59656,844294
225370,966126
188648,454276
188156,624088
188156,1313227
10284,45764
120177,311401
273194,449099
9193,71102
10279,328250
362016,1385460
489,142148
59656,88698
137803,422058
163,124252
163,126033
10095,61712
59533,724387
2864,136877
500,47409
6080,37468
10284,267799
273194,450754
59656,86080
196,237610
269029,1015663
223168,266484
224102,401601
2864,37323
59656,186836
362016,1403957
196,378617
3217,582674
8076,1724817
196,450721
273194,434950
10095,531923
188156,410737
3217,273194
188156,363089
188156,359330
373,703490
188156,243404
10095,975767
373,596411
187878,242779
10262,166579
187878,662155
10262,180264
362016,1180767
10262,152262
373,435269
188132,722877
362016,1230311
58497,504164
187983,262731
177,828165
187983,531923
59533,624088
58497,219095
228106,703490
367435,744476
163,600808
58497,1022603
58497,1085779
362016,860347
58497,1237890
58497,1315221
181386,1250485
535,20503
59428,237610
59428,129761
362016,427268
500,35767
373,194404
10230,1228868
58497,1006514
10230,1559274
373,246274
228106,253598
58497,990378
767,740053
58497,1013634
59428,450721
767,290655
767,132289
58497,1022602
58497,1022601
58497,1022604
58497,1037536
3219,44187
59036,1263491
487,769821
487,454887
487,454886
177,837267
362016,558055
362016,558699
6083,16531
500,20620
181386,594032
181386,546082
137803,554595
1773,75742
10213,63498
58860,2355317
181386,545164
1786,4230
228106,343371
500,23472
362016,611436
535,170122
535,322890
58497,1026997
685,855335
228106,246274
367435,744480
59428,378617
58497,1022599
9193,133070
580,463933
3217,100566
59656,401978
58267,672931
363089,422058
363089,410737
59656,403831
59656,309381
6083,37468
535,67716
580,738890
359754,1604176
10095,20503
1757,207671
58438,372517
2864,178640
2388,5880
362016,2506227
188648,301152
362016,2506226
59656,318713
188648,474767
228106,701014
58497,76829
3217,89545
181386,947343
58497,1433342
58497,1022600
163,1673997
181386,1146947
42946,191065
119241,731789
181386,497280
273194,346216
58497,2020475
181386,451060
181386,489045
228106,344689
43129,1339757
58497,2020477
4752,2130358
1773,3517
163,1019939
181386,459158
3219,12640
1166,59036
2842,382421
362016,859499
181386,457542
362016,463597
362016,473700
58497,1433341
58497,1022598
8076,785945
10095,273194
59656,78924
52512,80778
59533,207671
1641,270890
59533,255180
262731,363089
262731,359330
52512,190870
204032,471397
11428,90110
1641,375655
179,2431443
59533,168541
132274,1162179
459157,878744
59036,407401
11428,1218132
203152,1321126
59656,84601
52486,742362
198183,1664250
1641,225575
1641,222922
59656,528901
1641,267360
204321,249379
459157,1007438
52512,149752
59533,175352
11489,49634
52157,1563045
11489,170122
2931,260361
52157,1212365
2931,249558
52157,1205554
200554,683339
52157,1201723
1641,51616
1641,48426
11489,194404
200554,2356918
2931,363902
52157,1037545
846,2456
11489,752868
1641,104090
1641,84601
199670,593481
459158,535120
1641,58317
2931,238669
11489,673534
1641,192827
2969,172195
11489,49324
2969,126057
459157,1266049
194404,1546989
194404,2056267
127482,215254
209911,1700087
208571,1053757
373,163726
209450,1487061
111,50128
451876,559418
111,66179
111,41057
111,118716
111,24018
207749,720866
450754,1258878
11368,596635
11368,737360
111,151071
53988,1409410
442,532798
3031,294212
387,608665
135809,341842
450754,615183
53988,57186
450754,772684
127482,194404
53988,255180
59533,726074
203152,1875962
59533,318723
52512,58497
203152,1876344
198183,807639
1641,246031
198183,907417
11465,621934
59533,530018
458179,959129
846,4687
260820,372924
111,80779
450754,900134
194404,1755061
450754,924314
1644,37468
209918,248563
111,84601
450754,865878
209918,700297
111,143681
450754,765093
450754,771898
11488,136090
52208,1284638
60623,212087
262731,410737
197753,349213
52512,772684
133562,690629
133562,198391
133468,595434
2388,406225
1641,505148
52512,417540
459157,776012
459157,843897
1641,393812
196467,1680731
3002,180533
3416,16360
197753,390827
2388,141162
52512,963978
52512,921470
3002,258466
2931,9708
196467,990379
404,833297
458179,1163828
458179,1216999
197753,463933
3020,164625
196467,1168555
11387,515820
59570,238710
137803,429371
188648,229538
188648,228106
197,10910
10095,174522
362016,1279256
188648,226153
6080,137543
495,66179
2388,136446
52512,2967378
52512,2967374
52512,2967371
196978,411817
196978,2140176
3416,14410
424,811040
52512,1480521
52512,1469085
52541,1240607
196467,990380
204321,844593
52645,160602
11387,459158
458179,1217000
196086,878225
196086,1231561
458179,1259293
207671,255180
207671,215073
101,232042
196467,214573
2930,31715
11428,47812
11489,99356
459157,2679240
817,125977
61875,1483711
459158,515820
198391,690629
61967,91174
459157,1534327
1641,115893
61967,342997
52157,2705015
198901,449136
198901,520702
459157,2040238
11489,51406
11489,34409
11488,1639687
1641,176938
11489,51332
58438,180667
500,32860
52786,647301
11387,215256
458179,1052148
196467,990378
52924,1239128
52924,1138338
57187,418601
52924,888953
52924,541578
52924,447058
458179,977909
52924,336766
57540,87527
196086,741601
11387,84601
196090,824188
2930,814349
196467,604771
196467,701014
196090,905274
58438,281233
1642,110301
458711,843897
196467,990373
196467,990375
196467,990376
196467,990377
2930,41963
450754,600808
59036,194404
362016,776517
1786,340963
120177,813933
61102,508643
188648,791530
3217,33616
633,48426
633,53818
163,32197
164,190760
633,78384
359754,919182
228106,826559
389941,600808
3219,605416
