artist_a,artist_b
279383,1774318
502,110278
279383,1490748
2494,33086
4293,32892
4293,35411
459157,949411
1166,2992
279383,1319692
493,255180
290709,530143
32506,55218
493,245404
108969,1453974
279383,2453391
279383,2142493
35629,499815
279383,1881335
279383,1774325
108969,1314905
14586,1555432
279890,339676
35629,600808
688686,847388
279548,797868
502,1129955
32404,36634
32404,286386
108969,1211691
32404,297316
108969,1234566
32404,602530
983,249658
4224,5123
688686,786484
32404,36599
107212,650591
3824,87847
107212,311574
213,2196425
504164,726072
501,2798
177,352536
213,1039378
213,757148
33313,495092
33313,529709
32534,113576
214,1966
177,328966
11632,181108
501,9606
214,20620
32522,2522716
501,8191
255,187707
11632,264640
114765,839289
114765,839294
6448,251137
114512,842005
4473,633016
35629,49461
11387,1774318
108385,1149887
6932,1432255
3957,594177
11443,581055
35884,655540
322404,399541
108385,204822
286795,363979
190,36928
108385,215252
32589,35135
108385,256539
177,119243
513,1336411
1330,80198
35899,47180
956,558589
2173,31292
32265,304997
108385,554176
147714,1049541
11387,1774325
35899,394646
6448,127456
32589,44796
177,362966
32522,981682
32522,981683
32522,981779
501,22549
32522,997927
32522,997928
113298,375146
113298,554176
214,1843505
35629,81541
273937,600808
501,40751
113082,991149
688686,1070678
459157,688686
273937,601141
177,304175
177,305099
177,308001
688686,1074594
52512,479296
14767,32136
14374,170346
108385,791531
255180,434566
501,32136
32589,53445
35570,178638
255,232809
32589,156725
32589,1685989
501,971
273937,530821
501,1614
35621,64209
35621,44169
227,179881
454061,857060
273937,477887
114765,445008
213,372352
273937,459158
213,367004
114708,733339
49852,165276
4473,1433369
688686,1319693
273937,413647
213,430235
454711,884826
108385,760119
108385,202037
108905,616049
33616,215252
6932,1331145
54801,119552
239,549574
239,514855
2171,650392
513,373071
956,1035143
1436,75950
1436,50147
54169,813150
149752,1059473
54169,638410
52512,138292
14586,2873987
54169,406457
15689,64209
52512,147714
283545,634307
2210,33403
5026,882453
149754,199623
323048,463933
1645,5794
803820,1402449
12785,108184
290709,2135680
2171,153382
2171,162274
36389,711830
50626,401234
308821,459158
32265,122922
290709,582113
265600,853513
36180,36783
54169,1653750
253598,304992
956,3144487
52512,113082
283545,2287985
253598,353667
283545,1464913
9341,518981
801962,1178035
504164,953779
314659,659560
32265,542835
32265,582113
32265,603971
54861,185418
35917,555601
2172,2135680
53196,356900
36030,108184
314659,1895317
14199,116405
36027,278207
14199,134858
239,642806
803820,803882
14199,187000
14199,194078
14199,217440
315753,489045
190,1951
2172,530143
688686,757254
2172,582113
287019,293425
15689,225912
2173,306510
2172,290709
956,743854
190,3039
287019,491823
325361,1958825
446247,540904
54169,813176
149752,1214976
149752,1408422
283545,1139075
253598,359754
283545,1080112
253598,407710
801962,1178031
287019,454262
15689,73294
801962,1145588
14586,2873999
11229,1925181
493,1029686
11669,47816
32265,426778
11229,1925180
513,809290
314659,697798
287019,512224
253598,454061
14586,1042319
504164,872712
110069,1002842
456908,600808
255180,1286892
267410,269029
726072,1017534
7342,180964
450754,834219
2388,9606
269029,843338
138292,1282037
7342,198226
34409,308740
34409,307148
493,577270
726072,953779
11368,50147
7342,447885
34409,305099
138292,1229966
726072,953780
127482,422058
34409,255180
726072,981836
726072,981835
138292,1022058
138292,1022060
121932,350267
269029,542350
1,409863
497,2997
121932,168541
11639,37567
11639,44954
11639,51024
52891,458169
1332,541578
255180,1213413
11639,52112
34409,135063
127482,359094
442125,578068
499815,949411
11639,21691
55795,188156
255180,1217152
726072,964488
138292,1135941
726072,981834
121932,176938
493,611436
120186,950909
11387,207671
1224,599324
33616,1900646
269029,317952
4752,239392
137803,1330217
137803,1226792
137803,1226790
5436,260544
33616,1757673
121932,903964
5436,193630
34409,56636
179,49845
561811,2379425
4752,130349
32814,2334054
255180,813724
255180,827683
121932,722830
562298,583107
121932,838627
499815,1141700
499815,1148824
255180,688686
964,704148
433619,613676
138292,847339
191,831848
120947,496934
120947,568088
5794,389729
5794,33266
5794,20203
5794,16290
138292,777354
138292,887739
434566,454061
5556,766429
5556,332946
458179,1635733
138292,909284
34409,247345
726072,1282201
1644,39855
255180,1127445
726072,1679065
62,127482
4690,92648
121932,334144
177,1199994
121932,318639
137803,541578
66,309399
4510,775763
493,1583098
50761,665471
137803,545165
197,2122
4759,151631
499815,657268
4510,418369
53975,98314
764475,1584665
4510,432597
111,11819
255180,879378
137803,463679
137803,436557
50761,852169
53916,1731603
2388,114512
14586,942947
137803,530018
126679,306911
757263,825848
192,94020
765110,834718
2390,1722285
757263,891334
192,306510
33086,33266
255180,982083
2390,467853
53916,838523
34043,418644
255180,870488
127482,180983
126679,453858
42,3257
137803,515820
4510,260379
127482,311762
126883,390104
33972,1978206
33972,673416
57186,837266
127482,154505
4510,224007
757263,1257035
53916,838524
4510,57494
1332,23320
11368,127146
450754,924315
177,1104468
269029,657268
923,1253
4690,312087
121932,153124
121932,127618
269029,600808
121932,136446
4690,223913
269029,558770
2388,14410
50761,317952
138292,308001
121932,265022
15251,30274
493,600808
121932,304997
34409,127483
493,601141
15247,2880119
15251,64499
11639,170186
4690,132330
11387,177495
757263,1250177
5372,7371
33103,339564
137803,463501
177,2108269
33088,1240195
456908,2598771
137803,446247
456908,1310142
255180,896753
127482,361488
967,391239
66,612382
452771,726072
497,754654
11368,222311
255180,1074595
773065,793142
11368,201323
177,1135941
269029,596635
5263,44818
967,605711
121932,746410
121932,757517
4752,209247
32266,1022969
35629,833297
54168,951904
32266,516156
282355,606773
32266,928072
350267,591169
35629,835823
6932,259222
33616,252051
255180,2245603
54168,935801
279890,1263491
493,223376
35629,920119
54168,935799
35629,842636
190,138740
253598,601141
920,911565
50745,58890
32283,38536
801962,845514
688686,757269
504164,900434
265600,929320
504164,913437
108969,887744
32265,888681
6932,504164
14266,593683
32265,907409
4022,3111899
32265,907410
236,887552
32265,828487
2388,1059473
15689,21878
35648,2772735
253598,624088
54168,1208650
14586,1940884
279890,650607
50837,567284
279890,596884
32283,116401
279890,552712
108969,870629
283545,443372
283545,429371
688686,757255
108969,853142
340330,1520834
283117,2396855
35767,315749
6932,898591
54168,1305601
283117,2401104
54168,1276312
54168,1260530
236,361295
32265,838627
283117,2401105
177,141284
2210,54341
110490,300707
147714,1774325
147714,1774318
127482,614026
110069,901224
14310,180264
14310,191988
110069,1002841
493,215254
236,589445
340330,1019070
253598,530821
32265,828489
52512,184355
6932,950909
6932,949385
32265,605570
255180,2261905
283545,623245
32265,656261
283545,623242
149752,827624
108969,853141
42,1263491
35767,1642076
1165,773917
32265,828477
2210,342352
446247,609287
253598,530018
340330,399957
54168,1216419
340330,640210
108969,834076
283545,541578
147714,1541058
108969,903103
108969,896377
817,144889
770826,828486
498835,560136
121932,2267149
56349,463933
4752,294925
738317,998770
11368,876908
121932,369901
4752,34686
138292,174458
32814,478553
11639,71029
493,638136
32814,540869
32814,545164
493,644324
33616,1149887
498835,708012
450754,924316
499815,893127
121932,2724014
11374,80432
56349,323048
453416,624088
255180,843338
53988,111583
32814,1787502
33616,2054852
122005,424636
137803,877673
493,796698
1332,178910
979,20422
499815,601141
11387,147714
4752,306749
34409,50039
4752,362658
5436,487749
5436,372406
5436,364411
122005,238710
122005,217443
499815,858380
121932,953192
121932,974674
122374,566164
269029,448310
192,501
493,611762
11639,152342
121932,482832
179,62641
771898,853513
11368,582113
32814,641402
255180,757255
34409,99356
11639,110819
255180,757263
121932,639917
32814,853497
121932,478553
50761,202877
149752,304640
32265,1599048
149752,202123
32266,111375
54168,1022396
513,946
127482,671167
32266,235965
32814,853498
108969,900189
53988,142762
4752,108385
771898,1721510
255180,724386
177,1229768
177,1229772
2388,22351
493,624088
269029,378951
11639,69215
11368,554176
32814,1537407
5436,1394653
121932,489367
2398,1038334
4752,91039
450754,1198078
255180,794886
50761,370158
121932,582113
121932,604679
121932,605416
450754,1236183
121932,605607
32814,907255
647599,838712
37323,46412
87281,1239569
104385,762646
2157,48384
2157,57187
104616,3104275
2157,398155
2157,1287655
127482,1431778
12299,236117
153124,635890
680671,1015621
15860,182543
153124,565467
127482,1283979
12299,186973
153124,511646
2157,3130
153124,667575
12299,237430
32197,306510
104442,119186
104442,918756
12299,177385
920,639603
813933,829965
516,913
12715,704701
104090,249658
12715,730855
104167,255739
680671,1014722
680671,1014723
104167,391168
153124,811978
153124,786252
104167,1315100
50537,191988
104167,2747424
15860,252400
33363,1005428
153124,819032
153124,824871
7028,884971
956,11422
50491,809441
153124,828485
7028,857932
2131,702282
104167,2951175
127482,1455109
249658,828356
249658,829583
2171,31499
239,1151905
239,1105431
2171,33776
33616,167407
51296,461717
190,296
1165,16285
149754,2502902
7028,128885
250358,250362
2171,12079
305099,528363
2171,23938
305099,582783
15860,35135
3725,847269
149754,1309722
149754,1300608
36499,365432
15860,23658
239,1214597
3734,11993
685363,2627487
5232,44818
493,194404
106936,828486
32265,55062
293426,730863
106936,843338
2388,200878
32265,56162
762201,805795
150222,888370
265600,494856
293426,759253
150222,566834
15860,100931
249658,548169
293426,819840
1165,1939
304981,461247
293426,759640
127482,1111084
11229,781320
32265,63359
32265,66927
127482,1109255
11229,279383
253,11626
12715,662712
11669,157896
436557,601142
12299,710962
8192,1359671
920,449136
155298,644166
129970,190870
8192,1332454
99046,474767
99046,564573
155298,644169
293,35768
99046,812154
155298,644167
99465,323195
31801,658456
52486,178910
106127,873752
956,15099
106811,278822
106811,278824
307148,601141
1444,461362
52157,1425516
3456,3135715
688686,1074595
246274,600808
155298,638136
246274,624088
155298,578553
40,965095
1146,531923
37188,256539
99046,1163828
99046,1173300
106811,301787
99046,1173308
99046,1216757
516,11773
99046,1216775
99046,1216782
12299,679727
99046,916091
307148,489367
12299,783319
307956,594177
129970,202039
99046,1216481
106811,990534
445587,1843505
294212,320217
137803,141284
242,172107
33363,707777
54861,1214597
2167,1303708
36611,699186
106811,1488987
11229,407710
153124,341294
42,10230
153124,273321
153124,330658
681241,1141822
445593,504032
294212,308817
106936,113440
177,43987
504164,1003647
153124,726072
51296,834076
12299,243195
50491,840411
956,20544
293426,1208931
12733,666844
3698,48418
294212,317952
294212,309383
177,43208
106811,999083
15860,142657
106811,1092724
681241,759312
57186,306355
5232,22492
15860,180059
55180,56339
42,917
12715,1658615
153124,445587
445587,988494
42,946
12715,2271389
32197,507930
106811,1092727
11229,454061
294212,300423
15860,118724
7028,477887
249658,255919
956,24431
293426,1147902
300747,571612
1,547633
12299,460755
99465,783422
247345,857085
247345,857086
489367,865878
99465,1152416
99465,2683144
99465,1349344
99465,1369933
14767,445012
99465,1390535
99465,1400519
33616,153124
99465,2683139
99465,2683140
99465,2683141
154083,244359
36920,42951
298584,562610
32197,35494
154083,254324
300747,770852
52208,302530
676820,1108896
11229,178156
36815,150452
100575,225575
188,382450
36808,940473
100575,280830
100575,301859
12711,12734
15860,1953876
36920,42441
15860,1953875
36808,672744
15860,1953873
248730,573366
454711,606634
197,24330
300747,1131350
300747,1055240
154083,263508
300747,1037581
36920,79521
15860,1953874
52208,587702
154083,217995
154083,215254
127482,1807867
127482,1573916
2510,457018
153124,963771
15860,950090
7028,1149547
294212,463679
153124,1014602
680671,955481
101990,730857
153124,988494
15860,1068586
36687,516685
294212,510367
36687,475308
36687,383711
445587,445593
36687,234770
294212,478553
153124,942947
153124,913437
36687,58019
15860,953199
100575,206951
255,99046
15860,1953852
154083,204822
265600,289878
127691,1062393
154083,197405
504164,1014602
493,176938
11489,46822
300423,1121481
300747,413647
300423,1994648
15860,1953850
300423,1807615
247345,1266084
36920,58274
300423,545165
154083,237675
300423,499815
12299,432597
247345,991159
300423,459157
300423,454061
300423,427268
300423,896766
308821,651451
2129,57186
677828,834219
106936,664088
32265,41611
2169,1734013
137803,157814
293426,829965
32265,44116
15860,52231
293426,901722
2169,424178
2169,558753
983,1096664
445593,1843505
7028,197185
11669,80778
12753,382980
293426,866597
12753,402779
1645,20203
153069,623730
52486,461248
102630,370390
15860,51616
151772,2609050
685363,786484
2169,762646
1,388963
7028,244357
11229,550994
3698,737712
3698,958741
15860,78557
3698,364406
153124,256539
177,45088
54861,900989
32197,57186
459157,1214418
293426,1532574
32204,2093730
33363,422310
293426,1399376
7028,273937
32254,235464
32254,402215
153124,243949
983,1171958
12753,205409
153124,260442
2126,56349
33616,154083
153653,559421
153653,310817
15860,1953872
294212,1267887
15860,1953871
36808,236978
15860,1953870
15860,1953869
15860,1953867
100575,380846
15860,1953862
2129,38896
12711,142657
15860,1953861
677828,801314
15860,1953859
15860,1953858
15860,1953857
15860,1953855
12711,541902
100575,429189
127691,445593
15860,1953854
12711,306510
15860,1953853
295208,854803
2126,15251
36886,208991
11229,177844
153653,510265
177,20617
2126,1263491
153653,495554
7395,935556
7395,760952
3641,73294
516,2966
676820,759260
654058,799350
153653,600516
7493,306510
32197,46340
676820,759253
248730,1285095
100575,128885
255,306510
248730,1392131
2126,10230
296081,1121019
100575,200960
813933,975055
1641,57187
1146,112605
264273,1240714
154083,871171
99356,975112
819032,930128
819032,919443
8192,46119
12640,554261
304981,579686
154083,638136
137341,162289
12640,567286
33616,128885
99356,952495
154083,535329
55328,271799
304981,690918
31728,224550
31728,230926
920,490287
99356,765110
154083,751798
99356,2801673
36920,397827
36920,476796
154083,340330
12640,1127242
504164,1091376
819032,865993
8080,47942
672931,1529021
2098,222750
128497,339189
36920,129313
264273,1240716
459157,1807615
12640,403915
819032,828485
12299,479269
99465,323159
52208,246274
8080,35021
154083,378587
304981,324978
36920,484595
819032,844693
36920,484457
99356,2715435
31801,490878
956,962
819032,953779
819032,918700
262731,858818
262731,911718
99356,1140194
1,642367
129136,831916
40,401640
828485,964488
828485,953238
11669,168541
37323,237839
273937,771898
504164,1316399
129970,494856
2104,33733
2104,421434
2107,2842
52157,1280234
52157,1295338
50301,883543
2107,379993
98579,326608
12640,724387
99356,1107078
920,597046
11229,122556
31728,499464
31728,726357
99356,1227477
12640,819032
99356,1236071
99356,1257035
33616,136085
55180,933090
99356,1344601
154083,473697
154083,774814
99356,1344608
99356,997599
8192,14873
819032,913437
12640,653764
52208,57186
442174,1010586
31747,47168
247345,378951
31747,193989
2122,238747
257370,1148824
504164,1017534
128497,498788
99356,1456881
8192,331573
304992,448310
246274,1309716
99356,276820
2550,649761
246274,1309717
8192,368405
304992,530018
37188,52645
660974,1447395
51296,942947
819032,1679065
37096,39648
129136,753093
1,642363
660974,1535059
664809,736371
819032,1667130
129136,512224
246274,853514
304992,624861
2122,36504
819032,1282201
819032,1346048
33403,558686
246995,2142966
31728,178536
154083,1001673
442174,754983
154083,1004313
31728,129153
154083,2202206
2388,240192
668015,832597
154083,1026541
11229,71331
154083,1026542
8192,106974
1,624883
154083,1026543
154505,194151
154083,1649515
672447,887552
262731,755262
668927,904884
246274,1300608
15932,125089
1,642362
3527,218884
31715,220949
304981,834219
304981,353667
672931,829965
36920,1669024
8080,2951175
8080,2747424
8080,1315100
459158,463679
8080,391168
99356,2214731
8080,255739
498900,842256
36920,819381
8080,104167
8080,81792
819032,853424
377,981704
304981,459158
128714,131747
304981,450667
154083,430481
99356,1443957
33387,306510
489367,639917
55592,225271
12640,1294748
154083,935559
819032,1072684
8192,154083
819032,1017534
3534,306510
819032,964488
15916,436845
154083,935997
304981,857097
15916,306510
5197,326037
36954,44318
442174,528363
31715,244283
99356,317952
99356,417540
99356,429217
493,154083
8192,200692
304992,413647
489367,582113
3534,10275
99356,834458
246274,2252664
2591,2779991
31499,242424
31499,261841
99356,124252
37188,1515527
155298,342321
822663,1107841
37188,217980
12299,582404
37188,204822
821945,1313888
123,1124
660974,1014642
2577,14836
37188,160602
99046,1366311
50837,3132983
246274,709509
12299,561820
37188,150733
12299,558602
246274,732329
99076,374183
307148,318723
258235,287019
660974,1027353
99265,612432
12299,521601
52157,1253000
52157,1203518
89,57186
