artist_a,artist_b
9535,170881
3103,2172404
1503,3103
37076,3039363
37076,3038961
130081,1017841
9530,48384
9530,51559
9530,53990
9530,87751
167,161861
2388,268312
1803,12078
9530,853528
167,139644
3824,1836078
9527,226141
36964,49812
2388,1638098
36964,91235
535,33434
3415,30313
9527,369905
2388,1044993
34409,194833
36964,293200
9527,629340
9527,629341
2388,934222
2388,894049
2388,894039
2388,871790
9527,1263491
9530,11015
137578,328190
3415,33980
36964,857110
9527,226153
534,85822
9527,86371
9527,87198
36964,51634
34409,538251
34409,399587
9527,89724
3231,158670
198,1641
535,63359
38025,1319274
38013,2927356
9596,86251
458179,847949
2905,859333
535,43129
9359,273404
2869,22271
293200,1379384
469,23772
1001,548600
138292,469943
3369,343956
3103,222276
1803,802032
3369,167894
1001,473291
1001,441736
387,2909
33989,1357174
37459,59841
33980,161214
354,963
3103,627178
2905,1126173
2905,1126172
431,1421
33616,75711
167,50828
9699,10110
9664,46618
9664,51575
9664,185322
535,61810
38025,495352
9655,1008813
38025,56074
38025,132274
3103,107130
2929,57642
300747,453929
38025,221824
34187,192504
535,56123
9655,103018
9655,1232673
33616,721231
946,690059
38186,247357
38186,290091
4510,22389
33363,751447
1517,1591
300747,2681072
2908,137570
300747,600534
9655,23921
112164,1302424
2122,20211
6932,23705
5897,816329
10474,212134
5518,41537
23303,100589
7028,51684
3219,142424
20203,496988
23303,136129
6437,56239
15290,31482
49870,95042
5509,34378
49812,112164
10081,1784627
284,1276260
114813,319957
6453,2581046
52157,260965
160522,887746
114813,381736
14984,949166
114813,397714
7028,198071
114813,517971
10081,892730
2628,125089
14984,502007
10474,37730
52157,887746
23303,34855
49852,1017841
12299,290330
107669,1666300
49852,886886
236,590381
23303,48700
15358,56580
49852,886885
49852,514237
2882,22656
23303,178910
23303,178936
15290,24263
52157,932588
5794,35022
49812,1263491
101990,272030
23303,227941
373,120186
5518,1048798
52157,919498
15251,76926
5518,52795
5518,52792
516,39098
15358,318723
791,51681
114813,617888
49601,824900
52157,458179
56580,1296780
14984,483193
14984,358091
14984,353849
14984,256791
177,48743
52157,260061
10081,613359
1127,100369
10081,540535
2532,72410
11226,197392
49812,121932
160522,1069227
5509,11115
5509,6828
114813,151144
5509,5514
1743,178803
23392,32452
23392,164632
1012,11736
681372,965704
963,11015
10081,1784653
49601,2260255
791,14498
1343,234399
177,1229823
284,156277
284,380683
7028,137802
1966,14851
52157,260064
56393,153218
7028,141361
16534,21916
20092,43130
56425,77595
56425,190804
23552,30924
7028,161861
7028,174079
791,38874
375247,2729351
163,36964
14911,290951
14911,228120
114813,673259
56981,150076
14911,16172
12299,38418
49601,2260257
516,330657
1966,89936
23303,24019
146,1658949
20639,49306
251,9987
20639,39098
20639,37082
20639,39320
53990,263762
156,1710958
12299,254670
1051,777414
23303,1216775
23303,1239629
51714,1119048
51714,121681
1966,42474
1,641680
373,137862
791,546237
3517,107143
101990,119241
114813,137802
23328,32103
1051,777415
5518,32452
132,328190
20639,42808
1051,804497
20639,43295
20639,30612
20638,121178
20639,20651
20639,49308
20639,49323
20639,50041
20639,59735
20639,97976
20639,103702
20639,121178
20639,129803
11213,63688
20639,137993
154,2047
6083,232479
3219,56162
20639,213384
20639,213382
6932,246042
146,1658944
153,1489585
251,946
251,3217
1615,321615
153,960696
146,1658954
6083,267978
49812,442161
101990,157553
1343,66402
20092,1025876
114708,2575804
11226,92977
107130,724992
11213,34764
171829,351293
171829,1369616
99600,1934311
99600,1934313
49852,110552
175352,897804
3219,145589
15358,20479
497,303133
493,84591
49852,59734
23303,62668
493,50270
236,537321
1615,24387
49852,203183
1343,42086
160522,1412522
7028,33052
1725,41822
100589,1126172
5509,1694220
100589,1126173
1001,51114
5509,186095
5509,92543
49812,197186
3219,33767
1,540943
1001,51675
49812,177223
5509,49518
676820,730952
49812,145589
376291,571655
55592,724992
114813,196467
5509,965565
23342,56129
16513,1748099
4222,74761
100589,1345361
100589,1199888
100589,1191115
100589,1126174
11213,20558
1,587150
49812,213514
55592,107130
1001,44351
5509,1040008
258,49060
49812,89147
100589,304175
54168,213466
367,77306
1707,41822
161861,209104
10527,95959
1710,9350
6932,260965
52157,2042299
2806,33134
52157,2042861
23252,231228
160522,1908675
2935,58169
20480,110946
6932,246750
6932,259921
160522,2683052
1051,819602
373,47519
7028,14586
367,561
114425,2008248
50270,51983
10527,24429
20479,46953
6932,919190
22656,48578
1515,2594
54168,199623
52134,2236613
22676,139032
22676,591975
2098,107130
1679,176160
6519,2222273
53990,1638098
22918,563578
22918,1026594
15547,246274
22919,34973
169160,281718
2003,47975
3873,134818
2006,69896
106936,1277222
54168,260064
50270,2321400
22919,38537
6932,1261272
20480,56074
15547,288415
161861,249968
6932,1248844
161861,231167
516,211171
108036,232061
23252,673859
102174,107705
20479,106680
190801,403915
3219,177223
11226,44318
15387,373043
160602,171101
10960,2164989
15387,320724
23252,37250
15387,307171
11226,53990
10527,12715
6932,469952
15387,112518
7028,11669
15387,108905
11226,67117
3219,176739
10527,16172
20479,112842
15387,1015597
10527,14911
792,39889
20479,229035
10230,117210
16409,35648
139,3444
20479,161841
10527,11658
15358,1296780
802,1146
20422,122853
12299,255454
50039,183944
7028,23303
139,14498
976,933939
516,39229
1343,41880
54169,60648
50270,95197
20480,85822
15387,47812
52157,1244305
1474,80450
516,41375
50039,1725247
136,15739
136,11214
50039,950269
50270,198059
63498,137578
23252,39407
22656,93916
976,4301
23252,905146
153,304665
106936,1277217
106936,1277216
20092,102605
55630,422058
132,38244
100589,227941
49812,63359
190801,1319274
49812,61810
236,290183
100589,126311
3219,46211
53990,871790
161861,174079
23003,190883
50270,793324
15666,326398
15547,100589
22656,330662
3248,10624
50270,634518
190801,246042
23156,46818
50270,1191115
22656,458179
6932,716760
10661,100317
272277,284568
52157,53988
15237,23772
284,64849
258,92744
100589,246274
1343,82926
52157,161861
49812,89936
100589,884546
100589,859333
20092,260288
3219,31206
373,21830
2368,320724
11213,15358
55592,1124401
1012,9698
1645,38260
52157,233096
177,56123
284,367
284,561
11213,11489
493,163189
516,11491
10439,251082
107810,543210
15237,55180
284,77306
52181,1324590
15547,159282
161861,199623
106936,1222940
6932,959128
177,959128
106936,1277221
6080,48948
6932,1037883
375247,2078144
15547,952305
3248,9975
1679,12129
1679,12691
139,311
139,156
1679,37076
6602,10236
6080,32544
15547,1249794
15547,1377768
516,202441
22676,35466
54011,562610
139,791
52134,1590845
20480,64017
52134,2236611
50270,304175
20480,20503
976,849819
11213,36964
53990,789210
139,2909
3219,46618
20479,2517649
176144,627694
1703,31177
50270,233119
50270,233098
16409,226087
516,260965
6436,382903
160602,213911
1679,58677
50270,217721
10527,1521977
10527,1116720
52157,2891536
52157,2891544
23156,454636
236,742623
11213,37188
23156,462066
15547,57186
50270,504022
15547,56074
1966,1543261
16409,151382
6932,23303
71102,284075
11015,31547
50837,98578
52377,1108297
11226,11491
53990,89936
15667,261245
53990,112059
3957,66153
53990,176739
11226,11658
53990,87751
802,12734
1086,1962
976,457593
1331,146633
161861,1022754
161861,932588
367,1276260
161861,919507
493,121932
1655,315258
53988,2340302
22649,46504
161861,919498
22610,140733
22610,110151
11078,36687
1615,2053
802,1437
3957,877495
1607,33134
367,2111398
516,166600
52512,106936
976,283929
53988,2340292
53988,2340296
370,21568
1,1697575
6932,158629
2388,9468
2007,3146280
2007,1335406
2007,498856
51296,233096
53988,1412522
20480,120186
1343,22571
53988,1419381
53988,2340297
370,68855
1343,9708
53429,71122
1,1697572
53988,2340301
52392,195623
1343,32989
3219,49812
22065,132329
51406,59031
2368,373043
112580,564935
21878,1085071
6083,6436
22492,828355
156,125737
53988,1201176
1051,3138916
112772,938069
162730,186183
53988,1222506
22519,36687
946,8192
51296,324633
11213,46618
1051,3138912
22486,381640
188648,517465
6081,232479
188648,687675
1001,38126
6081,39204
6932,120186
1051,920818
21982,673741
51296,260965
104442,283298
239,11519
1641,3466
10910,34764
255,90225
53988,551735
22155,38186
22155,247357
6602,105569
54723,142402
53988,905275
2017,609112
188648,240905
6436,38767
946,3217
53988,918700
156,40172
11213,50128
163448,948318
6083,11763
6932,85822
52512,242100
387,14793
106936,857085
6932,98579
52512,209104
6602,105572
21878,656170
946,10236
161861,1604181
161861,2189397
493,59533
1051,3138911
255,74741
21829,33980
104476,649744
6932,60347
108036,2376858
156,3444
11078,12264
3219,50128
53988,323192
52512,273194
15860,47184
1629,176160
15861,33134
20480,158629
112439,329200
112518,1015597
567674,837603
1,1442434
567674,837602
2591,11188
112439,205914
71102,687836
1655,141972
1051,2446882
156,2909
6083,23750
1629,12691
352228,2691264
6083,31359
112164,1379384
6083,30692
53988,260062
2651,108564
112164,1640241
112164,1640242
516,23953
1629,58677
177,194833
1629,37076
255,31110
53988,256747
21453,1507145
71102,508226
108036,2376873
1655,127829
11619,265441
112164,491618
6932,11674
108036,2376872
1629,12129
112164,293200
112164,213514
52512,612645
51840,191988
156,236
20480,303134
2651,42320
352228,1095280
51840,98340
21453,206256
112164,118876
51840,108793
52645,377744
10910,373595
21416,158124
10910,201323
516,23303
21453,183143
1629,1679
21453,131483
52575,56158
52645,57515
6759,119186
1615,244690
516,56074
2651,2231822
52512,107089
12299,245960
22585,82513
53164,292574
1343,23938
255,23801
21453,533192
108036,2376875
1132,120104
946,1949
387,10681
155,3248
2651,12131
10910,1263491
52672,107959
52792,1146196
21283,317477
165413,394548
71102,412253
352228,887893
52792,1048798
53967,65312
52792,52795
177,558353
71102,421748
1340,60568
21372,201323
52544,53334
146,15991
108036,2377122
21453,411866
178640,237312
2098,21229
567674,1619326
12299,229831
52792,151293
139,38874
12299,239739
370,298859
6083,143177
1051,1724863
21063,70415
21063,603815
21063,1479874
497,1248838
21063,52795
106936,357605
20966,61102
20639,1044186
11213,180394
139,546237
167512,320724
56608,111758
108969,1180372
20834,63323
177,221824
20834,346407
20966,52792
20966,40224
1051,1172934
108969,1202617
251,43491
20915,840483
20639,1017841
146,565105
11213,56580
6083,189237
20978,3149321
177,246042
52981,149093
976,58169
16172,63862
141,64143
168029,1037884
2053,422832
2053,321615
2053,244690
2053,24387
2053,16061
11035,2066365
2368,210689
16172,1272402
2053,11962
108969,202441
2118,31762
3219,88099
967,6488
3219,89147
375247,1439069
11035,877330
1193,176160
20638,59735
1051,2261089
11213,260411
51868,381670
2098,11213
3219,442161
1193,1679
1193,1629
108969,887893
20638,213382
20638,213384
584605,996819
1193,12691
251,463
251,500
20638,408864
20638,518360
251,535
20638,1017841
20638,1044186
20638,176580
1193,58677
11015,48321
12077,21002
1193,37076
153,304660
20638,97976
20638,103702
16159,300500
16159,111383
20638,137993
1193,12129
20638,180394
11015,11982
105903,1370902
108564,2231822
15991,1658944
11062,33071
21240,182036
51868,370193
1615,16061
6602,1133478
110033,1926049
10944,60575
6704,85204
253,46488
567674,837604
53334,239612
154,104442
71102,400211
139,125737
106936,445467
3219,789210
2650,66568
1615,11962
11684,43974
12299,178413
2650,2406972
11213,816330
154,39889
11684,245008
51868,239611
20487,39907
345641,961696
153,15358
3222,76483
320724,913278
320724,636366
2047,39889
3219,91774
11015,1145564
71102,271308
52981,121159
375247,1437970
108905,373043
12299,16329
320724,1020630
20638,42808
12129,12691
20638,43295
12129,37076
20638,49306
11015,56162
320724,1020631
106936,107089
11015,53990
20638,49323
20638,50041
20638,49308
16188,3149321
2047,12264
2047,2050
167512,934222
2047,283298
370,298860
1101,1378
564573,957725
154,283298
20544,871790
168029,2812299
20544,913462
106936,147047
20544,913463
20544,913464
20544,913465
11015,294281
20544,1638098
2388,2504
20558,132193
52981,133555
6137,222120
3219,63359
516,120186
11035,20092
53334,370193
16172,23686
53334,381670
2047,1078338
106936,156534
2047,104442
11015,145351
52981,100793
153,117805
2078,76930
168029,1014593
20544,98544
20544,121496
516,87198
2078,78926
151,290183
2078,312515
320724,1020628
2078,1046241
2064,11666
2078,1780818
2078,1780820
2078,1780841
52981,262511
2078,2573959
2078,1780819
2053,422833
106936,161861
20544,38761
52981,148137
2050,51168
141,3248
3219,75716
2050,39701
53081,574843
2078,40437
2064,51675
168029,1037883
20638,20639
12129,176160
11015,100566
20638,39320
20638,39098
20638,37082
12129,58677
11015,87751
2070,1995020
2070,1995018
2070,307317
1615,1700
2050,38737
151,590381
151,742623
2368,1025876
2064,89487
2064,51114
168029,219135
153,366
2064,44351
2064,38126
2064,14936
2064,14863
2064,14462
168029,1037881
498,68855
753,232304
1583,366917
30151,831858
198320,448527
86942,1942502
59807,77598
11669,673259
22661,337676
86942,1982576
63359,87619
98579,120186
236,2007
98579,158629
3217,121932
98579,98580
198320,857109
37740,50527
1639,20479
24074,41610
2797,21308
98472,189109
98472,271904
98472,302512
98472,302515
11669,862882
231,42473
98472,787830
98472,787835
5197,43463
11374,47511
3217,124252
2230,5509
133,1629
2172,253199
133,1193
71102,548995
12691,176160
504,42586
11229,1017841
84681,87223
60648,894051
60648,894049
504,36991
930228,1067802
179,1239630
12691,58677
11727,1053950
84681,117711
23678,1212390
12299,949166
60648,894053
60648,894052
23678,1556677
133,12129
133,1679
29,54011
2882,11994
60648,126311
12691,37076
11733,34298
1146,1437
59769,1245560
60648,84676
11674,496230
12640,369909
1,69122
1629,100369
71616,800269
198320,1644933
11491,33779
991,173332
23156,305169
3217,11491
84597,2914962
11491,34409
1629,506266
99,621373
71616,129344
11674,1248844
2368,23772
513,11765
198320,1644934
99,698660
29,562610
60648,109542
84601,121502
71616,242100
29,828355
1629,607710
12299,1307019
4335,4542
37740,89892
2966,121502
824,388190
59769,141361
59735,1044186
3217,141361
11669,366710
59735,1017841
1629,35994
3217,11229
377,64872
11669,318638
63359,87203
377,12640
99,2420681
777,12691
11669,607297
12299,502007
63359,89147
777,1629
92744,124116
236,2118
777,1679
2230,5514
777,12129
84597,1027934
777,37076
111,11668
60648,1044993
12753,95968
2966,95920
983,37927
2798,12039
14681,1051327
1624,1263491
179,372296
21453,52999
500,158076
2214717,2376871
21453,238673
57992,1982572
255671,1469794
255671,1662754
57992,1982571
57992,1982568
12066,108969
214587,393900
1165,851863
90283,133493
14462,89487
443,10081
60648,268312
60648,221496
181,431
236,1197
359,1583
12096,105673
260965,1147691
255671,917283
260965,919190
11227,15387
64872,1362129
513,108418
5260,185835
12066,190801
260965,1037883
516,9527
57992,1982578
57992,1982576
21453,240161
57992,1982575
121,15763
4752,615541
11229,20639
37740,416423
255671,959112
57992,1982573
255671,1152745
47380,832777
236,87421
12299,389860
255671,831634
1626,2098
80432,113839
11619,21308
11518,51634
60648,1523839
60648,199899
60648,197404
4514,207390
5263,113889
1101,2922
84681,212905
133,37076
133,12691
12640,60338
473,176144
84681,170346
580,87895
1162,9896
98004,620114
188,57642
84682,177223
468,375932
468,257867
513,15547
11776,260061
23678,1186428
535,47511
84682,129972
84682,98004
4514,151371
99,802451
17,815
181,1421
500,44189
29,296605
2882,11998
71344,139118
9,9064
60648,448395
71102,779434
98004,1263491
1639,48578
939846,2066365
1639,46953
5263,39407
60648,894039
60648,538250
98004,2910397
198320,2850694
71102,840956
2172,11213
1086,135513
2172,2504
60648,127618
11229,581052
238683,254379
11675,121932
11675,33616
133,777
11491,194833
1022,88971
84654,198553
236,1091
71616,890706
60648,75716
30,152835
23678,673847
29,30313
1,144959
11736,68855
1639,106537
1641,11213
84682,708340
188,48222
375247,952377
61704,467236
11491,129344
387,136567
359754,903064
387,123477
92744,1501849
17,33867
96330,913425
1001,14863
11765,1523182
11765,1523181
23678,443180
11765,1092163
513,35884
84684,293200
1639,229340
35189,38616
181,188690
23678,646675
84682,1263491
2230,5336
11765,54168
1639,106680
3031,328181
1012,2642893
1014,147133
5075,897107
4510,44109
1051,144865
235523,2278044
37448,421162
177,158629
17,35022
235523,2278046
133,176160
11491,153124
468,573738
513,23772
133,58677
4514,76076
12783,63498
12783,49207
84682,620114
177,48384
513,956136
535,11291
1146,12734
84682,2910397
188,11636
70415,603815
12712,49584
3028,81911
11229,47841
11493,113177
14408,504327
493,43662
12299,533336
3217,36183
3028,21568
12299,533335
11667,108418
11667,98544
3217,31206
2230,381961
2882,21418
66628,1020455
66628,240598
22492,997817
22492,536917
11667,34191
66628,205711
39719,417941
101,702242
11994,11998
58860,1097463
11933,66628
2230,5335
23678,492252
991,9842
1001,14936
70415,1479874
3217,57518
991,4577
201512,397715
111,618391
99,2425367
11765,951895
513,39314
35454,54689
116,427825
23514,78301
473,35884
500,39314
11776,100589
42495,279037
42495,279038
1014,237295
23678,444096
11300,1039136
14873,64340
1001,14462
62097,81760
232061,2377122
35494,54619
35485,3145342
15090,34271
2368,42986
514,15387
11368,370264
37076,69016
929,11962
929,2053
37076,176160
17,381670
12530,239389
116,259
12337,225573
4335,590381
17,100369
2230,5251
359754,919139
68225,82820
23678,55168
14411,55641
23678,50814
23678,48652
12598,97546
11290,2565608
35755,36432
68225,950277
924,150253
4335,742623
84684,558770
3031,328184
37076,58677
929,16061
17,643118
68225,950276
11819,84654
71790,1971254
12640,1362129
63323,91774
63323,346407
11370,2513683
11819,238318
11850,2777447
42495,512719
37740,41995
99,518488
991,222532
924,355316
5263,231228
1629,84185
1058729,2222269
500,35485
99,457593
513,31781
929,1615
188,2504
468,871790
929,321615
229549,919501
11776,39119
929,1700
60648,64072
184,107525
2230,5218
11491,57186
1640,3253
3217,81339
11776,14586
23678,133070
17,844697
17,844696
17,844695
1640,10032
68855,128684
11491,87280
1640,16172
235,6436
1640,9468
513,1978058
1640,14911
42495,165014
1640,12715
23,35580
228106,858566
1640,11658
929,244690
23678,192850
98004,177223
37468,69315
1010,5568
11368,172476
1640,10527
260965,942945
473,37496
1640,9491
468,912539
95043,104325
1641,5251
84684,413600
4335,290183
3031,883017
5039,66568
17,844694
36611,1762820
11774,1073666
188,1372
929,24387
5033,82336
23,1591
184,538699
93916,504032
93916,422058
68469,119243
228106,919469
68410,114842
188,366
11774,614398
5033,10138
68410,291522
36824,98881
387,356668
985,11636
16409,352813
75950,302745
5260,41123
513,321629
