artist_a,artist_b
1766,486672
40327,50263
41610,134748
318,30947
10302,231533
10302,125866
1743,1538171
1743,1407756
1757,3607
10081,275338
2017,31022
2017,9158
114474,122653
1766,4514
10081,387831
42495,1338094
2017,8080
114474,226476
2017,6436
2017,3253
42506,1687361
1802,411745
120647,393790
1743,4382
120647,397401
146770,361938
146770,146779
52645,1285689
3248,250210
1803,76242
146770,146771
3331,23955
5518,31912
2388,378946
1616,65221
2550,535960
137543,1182224
14836,120648
3415,79495
373,57100
104711,430702
127,480432
12299,317753
180220,322011
146770,146773
146770,146772
6436,9158
180220,322030
6436,8080
6083,43388
15667,98931
3331,455065
3331,293579
6436,31022
34317,275325
104657,480432
3273,156517
16193,1354929
422310,1069210
15263,523471
3248,238362
34452,59145
32989,721270
4216,1746353
37082,141893
71102,271579
3884,9491
121072,275408
4216,1859652
163,59769
10081,1112080
120647,2710281
2017,36312
120647,873610
2017,34635
120647,421871
1641,35448
1655,33266
478699,862538
3415,4761
1655,24274
5518,21043
3415,47864
2675,30874
2388,78441
16172,198460
33938,34116
4216,2075022
4216,2075021
145338,182675
3648,1197951
1648,1491420
4216,2075020
1,748390
35771,65274
32722,32989
67890,406410
60678,1104528
31747,454887
65274,80039
956,2173
11639,271683
121,6893
59734,728166
42495,1028106
4538,202336
23678,387831
23252,23794
5436,45628
813,114959
23678,387825
233,938
825,15524
188,6436
29,31022
29,1197
11735,34530
71102,389988
75716,369748
12160,64072
3139,60516
3139,118622
12160,1158924
822,35575
12160,1158923
37740,307469
37740,309528
32415,422294
75716,320659
23899,31442
4293,810515
29,34635
924,257986
2169,4538
69682,988768
12299,759764
42495,1082519
199624,340807
11993,37583
206426,2227961
206426,2138051
121,21189
1641,78678
23678,391022
42495,127684
956,1614
29,31747
188,31022
32415,245961
42495,731954
825,10095
42495,51140
4293,1712695
11639,34317
14645,366385
35602,710063
37951,210826
42495,795680
42495,82639
42495,1012774
32266,33422
12299,1128990
196,251836
11639,448003
29,2017
983,445090
2804,9213
209372,818329
5010,22785
199624,366358
266955,290747
188,1197
2795,2250950
12160,24637
32415,476934
37740,442309
75716,1491420
5232,34772
75716,80039
188,46894
12299,531196
29,454887
36596,49464
64872,65274
36596,107153
36596,289669
32415,398332
36610,666588
4473,271135
60678,1104526
75716,185386
1198,467963
188,88425
32415,809089
35001,2174235
139,46320
3139,35570
5411,35532
37740,455679
32415,1452995
32415,1538554
99352,261812
32415,454179
30096,140930
23678,1199775
21320,40719
35001,73502
473,64921
389,8316
62617,289419
32266,243527
1197,454887
14410,149078
42495,421112
43801,97504
3139,118623
75716,1491409
79575,2352122
12299,488052
37740,337319
99,226353
121,872584
1135,3331
121,872585
14400,190754
75716,952168
188,2017
64872,75716
37740,257760
42495,421585
1022,1614
1197,320014
17,24274
99,737842
37740,245577
184,141972
1197,340322
2034690,2554930
3039,38842
1197,454886
3139,118626
37740,756498
2169,745107
2230,114772
74761,213633
64872,80039
29,454886
35001,911660
23319,788641
14836,36200
42495,163983
85478,119080
32415,249359
20639,49841
20639,49849
37740,72220
32415,249358
188,31747
184,6453
199624,1260779
20639,30095
188,36312
33363,318043
121,23921
199624,1260777
42495,621227
14462,114708
12712,174513
67710,168477
30871,38752
41891,94380
20639,65277
20639,92365
29,3253
42495,60490
87170,137769
188,34635
151,233
199624,1260778
5197,49841
37740,2215004
23262,240163
1165,4293
37248,2215004
14462,195257
2034690,2554934
4335,22227
206426,422829
1165,4389
29,46894
12299,379721
22860,47065
1086,22494
11819,33318
4541,828438
42012,1788362
199624,1260780
188,38151
121,48857
29,6436
12299,824810
37938,37942
12299,815755
206426,604457
121,3011
12299,1743409
964,2531
825,334040
1165,2652204
37740,120067
209911,1531088
3011,381822
42221,55805
917,21063
1638,22141
249403,1631144
29,36312
29,38151
38896,139032
199624,583223
101,367142
1621,49841
42495,60773
42012,334453
24273,292766
14462,1511453
20072,23951
15263,59041
99,24197
29,815
813,1638
1641,1765769
12711,202336
29,188
59807,78441
42333,376260
917,9125
42495,950464
4538,151051
42495,87808
4510,937804
65221,258628
234439,1036111
388,5032
813,4541
42570,109745
481,5032
14793,30517
2795,112289
12299,200362
42604,1731348
1641,21063
23319,51209
42570,85503
42495,119016
2257,8807
4510,1016623
1,1132
1165,24162
11617,121476
779,7854
14462,1439073
1194,323489
29,8080
37248,271572
12712,1476933
12712,1034215
65274,199899
24273,286600
59734,116851
39082,261888
23,7371
121,1086
37248,364075
29,9158
37248,271261
121,1517
42495,663971
99,121658
76242,115004
206426,2138050
73294,3178803
32415,34106
65274,75716
99,3466
4759,151629
99,15073
234439,1036115
12689,150100
387,1779726
31493,40719
42495,44429
12711,745107
29,10681
23678,376650
983,24285
32415,114474
73299,2065247
32415,907995
29,46340
1198,2219806
2810,10095
379,45143
11078,23323
38266,76242
146,34720
340,4764
1684,54958
9346,35977
4510,505255
1912,93071
51898,670830
344,1695
3416,1142167
109763,271963
38750,941858
2846,6738
4769,5371
146,75353
3248,586638
3248,512715
4510,285065
11062,20132
9346,9535
4510,337089
54,8303
54,38295
4510,413351
126677,369133
6664,126974
1539,1710
38750,63477
38750,65274
38750,84591
10138,381424
3416,1142169
3248,326438
39204,43388
30871,146771
30871,146770
30871,75716
1912,24285
3416,1142166
29,320014
2795,2516478
24273,859744
12230,935946
12299,442310
2169,202336
12230,612409
121,363558
1197,46340
1197,46894
1912,21063
1517,657676
30871,199899
30871,1276720
109917,114682
109917,334297
39204,47367
4761,47864
4761,79495
1539,35917
1539,3331
1539,3533
38880,242939
2200,111908
4510,1534585
4510,1621515
1539,23955
3416,1142165
6664,1722693
4514,14907
1068,1198
30502,495092
30502,124228
151730,823864
30411,32466
151801,2171171
1068,467962
1607,39204
51634,446490
9262,224827
30502,84663
30502,70982
320014,454887
9213,39116
39320,45281
9158,454887
9158,454886
9158,340322
30415,46320
9158,320014
11649,53703
9158,31022
31747,454886
12733,36198
2461,14410
38013,41398
31747,340322
31747,320014
2461,4542
1607,16190
9158,38151
6816,30866
9158,36312
9158,34635
30415,47132
9158,31747
71102,491757
150253,3007429
42495,242417
9158,88425
9158,46340
1068,467963
30049,35448
2021,822523
51634,369748
5206,36610
5206,666588
10213,74012
9156,125192
163,831848
153,63523
51634,134222
1607,34635
1605,2510
1605,2821
71102,650029
71102,1477918
9158,46894
9121,16304
20639,265710
163,1339255
163,1339254
71102,476748
71102,531196
320014,454886
11078,33347
1421,393337
71102,766256
71102,810970
388782,2833956
71102,948209
10960,46864
39987,47367
320014,340322
40121,84591
9125,30871
1638,376672
956,373470
11374,1394520
1197,3253
16406,255389
1197,6436
30517,55805
30517,42221
1165,3415
24273,444369
11790,114682
32415,317643
188,42946
33363,259963
37740,184897
37740,185363
37740,186223
14462,64921
1135,262293
32415,317645
32415,361095
1644,43388
59807,378946
1641,829224
493,48384
37248,186223
59041,1157753
11733,23819
1051,80378
5039,112889
188,3253
142,236
1197,2017
42495,520873
647,1347904
37248,41094
37248,37740
379,3641
199,983
4,50717
1621,262717
75716,1491432
393,181178
71102,390113
1165,1743
75716,1491433
188,320014
75716,1491438
37740,561846
71102,712852
75716,1491434
75716,1491435
37740,413573
42495,491080
42495,375587
12077,38037
188,340322
5263,31297
75716,1491431
75716,1491424
1198,2219801
71928,1260777
37740,825752
1198,2219816
75716,1491439
1198,467962
32415,445944
42495,354257
32415,451249
1158,15963
5411,308851
23678,809310
4514,204611
30096,50027
34914,192524
1641,1912
5039,1980167
37740,391616
32266,114087
24273,601858
1197,38151
32989,34187
42495,243527
199,24285
23955,455065
99,166580
387,132248
647,50870
647,11639
12299,542227
917,146771
487,45726
15860,174800
3039,9061
24273,596605
1197,36312
2169,151051
1197,34635
647,156073
4538,745107
979,97333
37248,103672
389,1491
33363,149826
14410,107140
12299,561846
1197,8080
91367,2226454
2210,5006
99,43172
36198,370102
42495,500565
1197,31022
1197,31747
1197,9158
59041,187653
32266,132084
29,340322
5032,38037
188,454887
188,454886
37740,238337
37248,72220
11814,16334
813,1094885
29,88425
5263,37468
47864,79495
12299,1933522
23955,293579
121,95848
388,38037
64872,1491434
23678,98721
99076,254802
65274,1491434
42495,461488
188,46340
42495,452923
96335,1417828
12299,537477
64872,199899
42495,260260
37740,239681
15739,2012707
37740,239760
42495,246136
1641,24285
42495,249658
1197,88425
4335,168604
121,381822
71102,297401
6664,66556
6664,62617
146,210445
94739,366487
6664,51649
11046,34790
6664,43000
1,328116
938,212022
20534,142252
146,100632
11050,24185
11047,113474
94739,1183176
95042,101068
94739,1183179
94739,1183177
94739,1183175
11050,491293
71102,327771
94739,722412
146,113474
11050,399115
11047,30332
6664,113474
71102,442084
62617,66556
94739,293579
2600,12692
62617,83979
847269,847271
938,491293
938,399115
11047,20319
2600,31061
373,10213
11047,30326
2600,31098
253,22918
51966,104458
94739,146204
6664,100632
6664,83979
168714,466101
11050,129761
11050,53334
6664,96696
11050,49463
11050,16160
11050,43631
11050,36371
94739,264835
